1.800840859658951354e+00,1.665179074592796793e+00,1.682282420883019824e+00,1.635163269022376076e+00,1.599621713282777691e+00,1.563203318511551920e+00,1.516472530165610122e+00,1.449201951271165800e+00,1.356265868424003207e+00,1.150700129536870842e+00,9.258158860949110558e-01,7.589025992830599199e-01,5.757813381185094004e-01,4.721612273311661667e-01,3.647739654284407607e-01,2.858808039283032842e-01,2.123456290695316107e-01,1.706955158425370600e-01
1.800514098186124956e+00,1.664778245300524206e+00,1.681758802161795741e+00,1.634643286164994214e+00,1.599038663534458005e+00,1.562600301024986482e+00,1.515823261224038987e+00,1.448542405565161229e+00,1.355578699210310933e+00,1.149996096049284322e+00,9.251486298245659157e-01,7.582901351314116356e-01,5.751657784241406279e-01,4.715951145713019321e-01,3.642625238501048246e-01,2.854249152105798881e-01,2.119534751214462998e-01,1.703769691694844157e-01
1.800185735501784734e+00,1.664374229706284236e+00,1.681230870934634858e+00,1.634119726867995004e+00,1.598451325820421598e+00,1.561992758481487442e+00,1.515169751814240406e+00,1.447878555475751616e+00,1.354886955402521131e+00,1.149288508728551594e+00,9.244791254895947663e-01,7.576751318788600420e-01,5.745478543196087529e-01,4.710270050945958853e-01,3.637498038890049079e-01,2.849683266330242382e-01,2.115610972461841599e-01,1.700582789558252872e-01
1.799855768372367049e+00,1.663966927398339068e+00,1.680698595583029586e+00,1.633592519863859893e+00,1.597859670226086770e+00,1.561380658855000991e+00,1.514511978359520672e+00,1.447210362791993887e+00,1.354190609226645581e+00,1.148577351799807245e+00,9.238073389365626387e-01,7.570575659689425807e-01,5.739275641438494890e-01,4.704569024126449839e-01,3.632358109143885017e-01,2.845110417637347067e-01,2.111684974746387555e-01,1.697394466882983510e-01
1.799524193564307151e+00,1.663556237964947560e+00,1.680161944488472114e+00,1.633061593885070550e+00,1.597263666836870488e+00,1.560763970119471766e+00,1.513849917283188962e+00,1.446537789302946075e+00,1.353489632908694063e+00,1.147862609488186969e+00,9.231332295659668841e-01,7.564374138451971374e-01,5.733049062357985504e-01,4.698848100370472403e-01,3.627205502955029304e-01,2.840530641708099990e-01,2.107756778377037343e-01,1.694204738536425614e-01
1.799191007844040069e+00,1.663142060994370341e+00,1.679620886032453519e+00,1.632526877664107312e+00,1.596663285738189719e+00,1.560142660248845514e+00,1.513183545008552677e+00,1.445860796797665104e+00,1.352783998674677690e+00,1.147144266018824021e+00,9.224567567781941646e-01,7.558146519511603767e-01,5.726798789343912066e-01,4.693107314793992790e-01,3.622040274015948524e-01,2.835943974223481545e-01,2.103826403662723832e-01,1.691013619385962063e-01
1.798856207978002608e+00,1.662724296074867825e+00,1.679075388596466434e+00,1.631988299933452513e+00,1.596058497015462097e+00,1.559516697217068204e+00,1.512512837958920331e+00,1.445179347065209230e+00,1.352073678750606689e+00,1.146422305616854098e+00,9.217778799736300321e-01,7.551892567303699622e-01,5.720524805785632827e-01,4.687346702512988350e-01,3.616862476019116479e-01,2.831350450864477675e-01,2.099893870912384053e-01,1.687821124298981845e-01
1.798519790732628909e+00,1.662302842794699309e+00,1.678525420562003045e+00,1.631445789425586712e+00,1.595449270754103477e+00,1.558886048998084917e+00,1.511837772557599102e+00,1.444493401894635598e+00,1.351358645362492616e+00,1.145696712507411785e+00,9.210965585526613708e-01,7.545612046263630024e-01,5.714227095072503815e-01,4.681566298643431434e-01,3.611672162657005858e-01,2.826750107312071547e-01,2.095959200434953651e-01,1.684627268142872558e-01
1.798181752874355110e+00,1.661877600742126759e+00,1.677970950310555542e+00,1.630899274872991578e+00,1.594835577039532604e+00,1.558250683565840955e+00,1.511158325227897947e+00,1.443802923075002020e+00,1.350638870736346586e+00,1.144967470915631891e+00,9.204127519156742876e-01,7.539304720826773831e-01,5.707905640593882168e-01,4.675766138301298280e-01,3.606469387622088796e-01,2.822142979247249106e-01,2.092022412539369103e-01,1.681432065785020413e-01
1.797842091169617795e+00,1.661448469505409919e+00,1.677411946223616335e+00,1.630348685008148335e+00,1.594217385957166000e+00,1.557610568894282510e+00,1.510474472393124934e+00,1.443107872395366309e+00,1.349914327098178601e+00,1.144234565066649889e+00,9.197264194630548895e-01,7.532970355428502129e-01,5.701560425739128357e-01,4.669946256602564572e-01,3.601254204606837983e-01,2.817529102350997405e-01,2.088083527534566330e-01,1.678235532092813287e-01
1.797500802384850882e+00,1.661015348672808312e+00,1.676848376682675834e+00,1.629793948563537764e+00,1.593594667592420411e+00,1.556965672957354663e+00,1.509786190476587242e+00,1.442408211644785831e+00,1.349184986673999331e+00,1.143497979185599034e+00,9.190375205951893944e-01,7.526608714504189335e-01,5.695191433897588418e-01,4.664106688663198219e-01,3.596026667303722779e-01,2.812908512304294617e-01,2.084142565729478203e-01,1.675037681933636835e-01
1.797157883286490954e+00,1.660578137832582568e+00,1.676280210069228449e+00,1.629234994271641312e+00,1.592967392030713469e+00,1.556315963729002716e+00,1.509093455901592939e+00,1.441703902612317956e+00,1.348450821689820112e+00,1.142757697497615688e+00,9.183460147124642425e-01,7.520219562489206533e-01,5.688798648458627261e-01,4.658247469599177126e-01,3.590786829405213654e-01,2.808281244788128350e-01,2.080199547433041751e-01,1.671838530174878101e-01
1.796813330640973483e+00,1.660136736572993321e+00,1.675707414764764591e+00,1.628671750864940870e+00,1.592335529357462587e+00,1.555661409183172417e+00,1.508396245091450760e+00,1.440994907087021160e+00,1.347711804371651168e+00,1.142013704227833548e+00,9.176518612152652077e-01,7.513802663818930361e-01,5.682382052811597584e-01,4.652368634526473090e-01,3.585534744603785517e-01,2.803647335483481218e-01,2.076254492954192898e-01,1.668638091683924685e-01
1.796467141214733942e+00,1.659691044482300981e+00,1.675129959150776671e+00,1.628104147075916774e+00,1.591699049658083842e+00,1.555001977293810178e+00,1.507694534469468106e+00,1.440281186857951701e+00,1.346967906945503168e+00,1.141265983601388090e+00,9.169550195039791740e-01,7.507357782928733014e-01,5.675941630345857636e-01,4.646470218561062349e-01,3.580270466591910505e-01,2.799006820071340274e-01,2.072307422601866456e-01,1.665436381328163906e-01
1.796119311774207805e+00,1.659240961148765292e+00,1.674547811608757319e+00,1.627532111637051582e+00,1.591057923017995979e+00,1.554337636034859971e+00,1.506988300458953933e+00,1.439562703714168945e+00,1.346219101637388338e+00,1.140514519843414121e+00,9.162554489789921375e-01,7.500884684253992241e-01,5.669477364450764556e-01,4.640552256818918364e-01,3.574994049062062418e-01,2.794359734232688686e-01,2.068358356685001398e-01,1.662233413974983642e-01
1.795769838805815644e+00,1.658786386160647108e+00,1.673960940520197616e+00,1.626955573280825185e+00,1.590412119522614631e+00,1.553668353380268208e+00,1.506277519483215199e+00,1.438839419444728707e+00,1.345465360673316235e+00,1.139759297179046005e+00,9.155531090406900940e-01,7.494383132230076905e-01,5.662989238515672152e-01,4.634614784416012379e-01,3.569705545706705618e-01,2.789706113648509067e-01,2.064407315512528374e-01,1.659029204491767606e-01
1.795418669635278075e+00,1.658327219106205952e+00,1.673369314266590413e+00,1.626374460739719252e+00,1.589761609257357655e+00,1.552994097303979526e+00,1.505562167965560416e+00,1.438111295838689685e+00,1.344706656279297530e+00,1.139000299833418550e+00,9.148479590894593727e-01,7.487852891292363644e-01,5.656477235929936453e-01,4.628657836468320630e-01,3.564405010218317238e-01,2.785045993999787362e-01,2.060454319393384970e-01,1.655823767745905062e-01
1.795065646535529469e+00,1.657863359573703121e+00,1.672772901229427900e+00,1.625788702746215453e+00,1.589106362307642906e+00,1.552314835779941005e+00,1.504842222329297430e+00,1.437378294685108582e+00,1.343942960681343113e+00,1.138237512031666787e+00,9.141399585256863025e-01,7.481293725876223544e-01,5.649941340082915708e-01,4.622681448091817691e-01,3.559092496289367746e-01,2.780379410967507292e-01,2.056499388636506831e-01,1.652617118604782775e-01
1.794710598256299638e+00,1.657394707151397473e+00,1.672171669790201376e+00,1.625198228032794567e+00,1.588446348758885573e+00,1.551630536782096836e+00,1.504117658997733864e+00,1.436640377773044541e+00,1.343174246105464320e+00,1.137470917998925524e+00,9.134290667497571015e-01,7.474705400417032131e-01,5.643381534363964835e-01,4.616685654402474248e-01,3.553768057612330389e-01,2.775706400232653137e-01,2.052542543550829324e-01,1.649409271935787791e-01
1.794353353547318175e+00,1.656921161427551192e+00,1.671565588330403918e+00,1.624602965331938487e+00,1.587781538696505734e+00,1.550941168284393434e+00,1.503388454394178897e+00,1.435897506891554265e+00,1.342400484777671377e+00,1.136700501960329568e+00,9.127152431620582096e-01,7.468087679350163821e-01,5.636797802162444304e-01,4.610670490516268205e-01,3.548431747879678411e-01,2.771026997476211395e-01,2.048583804445291146e-01,1.646200242606307984e-01
1.793993741158314670e+00,1.656442621990423358e+00,1.670954625231526602e+00,1.624002843376127547e+00,1.587111902205917691e+00,1.550246698260775435e+00,1.502654584941939930e+00,1.435149643829694899e+00,1.341621648923975396e+00,1.135926248141013506e+00,9.119984471629755118e-01,7.461440327110991921e-01,5.630190126867705702e-01,4.604635991549169138e-01,3.543083620783877841e-01,2.766341238379162459e-01,2.044623191628822667e-01,1.642990045483727901e-01
1.793631589839018270e+00,1.655958988428273937e+00,1.670338748875062063e+00,1.623397790897843862e+00,1.586437409372539964e+00,1.549547094685188586e+00,1.501916027064324144e+00,1.434396750376524476e+00,1.340837710770387048e+00,1.135148140766112146e+00,9.112786381528953372e-01,7.454763108134887517e-01,5.623558491869106168e-01,4.598582192617154396e-01,3.537723730017404145e-01,2.761649158622492828e-01,2.040660725410362031e-01,1.639778695435435973e-01
1.793266728339157901e+00,1.655470160329364226e+00,1.669717927642501820e+00,1.622787736629567990e+00,1.585758030281789743e+00,1.548842325531578856e+00,1.501172757184640716e+00,1.433638788321100144e+00,1.340048642542917001e+00,1.134366164060760740e+00,9.105557755322039037e-01,7.448055786857228355e-01,5.616902880556003952e-01,4.592509128836196330e-01,3.532352129272729457e-01,2.756950793887186224e-01,2.036696426098845158e-01,1.636566207328819522e-01
1.792898985408464707e+00,1.654976037281953527e+00,1.669092129915339395e+00,1.622172609303781599e+00,1.585073735019083774e+00,1.548132358773891548e+00,1.500424751726197048e+00,1.432875719452480823e+00,1.339254416467575926e+00,1.133580302233569537e+00,9.098298187012878735e-01,7.441318127713386632e-01,5.610223276317755081e-01,4.586416835322267849e-01,3.526968872242323694e-01,2.752246179854226926e-01,2.032730314003206584e-01,1.633352596031264758e-01
1.792528189796667171e+00,1.654476518874303359e+00,1.668461324075065200e+00,1.621552337652966358e+00,1.584384493669840133e+00,1.547417162386072409e+00,1.499671987112301874e+00,1.432107505559723215e+00,1.338455004770375378e+00,1.132790529399336332e+00,9.091007270605329094e-01,7.434549895138737874e-01,5.603519662543716695e-01,4.580305347191346854e-01,3.521574012618663985e-01,2.747535352204601433e-01,2.028762409432384728e-01,1.630137876410160669e-01
1.792154170253494438e+00,1.653971504694673467e+00,1.667825478503172087e+00,1.620926850409602604e+00,1.583690276319474899e+00,1.546696704342066075e+00,1.498914439766262374e+00,1.431334108431884689e+00,1.337650379677325141e+00,1.131996792445190581e+00,9.083684600103253404e-01,7.427750853568652056e-01,5.596792022623240381e-01,4.574174699559402923e-01,3.516167604094213583e-01,2.742818346619290693e-01,2.024792732695310793e-01,1.626922063332890966e-01
1.791776755528676990e+00,1.653460894331323150e+00,1.667184561581152025e+00,1.620296076306172006e+00,1.582991053053405706e+00,1.545970952615818517e+00,1.498152086111386616e+00,1.430555489858023055e+00,1.336840513414436327e+00,1.131199033713259139e+00,9.076329769510519396e-01,7.420920767438503596e-01,5.590040339945686609e-01,4.568024927542411184e-01,3.510749700361450731e-01,2.738095198779280093e-01,2.020821304100922922e-01,1.623705171666844638e-01
1.791395774371943972e+00,1.652944587372514151e+00,1.666538541690496977e+00,1.619659944075156233e+00,1.582286793957048854e+00,1.545239875181275924e+00,1.497384902570983112e+00,1.429771611627196126e+00,1.336025378207719827e+00,1.130397195545670641e+00,9.068942372830982590e-01,7.414059401183670239e-01,5.583264597900410298e-01,4.561856066256343989e-01,3.505320355112844233e-01,2.733365944365554467e-01,2.016848143958156203e-01,1.620487216279407616e-01
1.791011055533024976e+00,1.652422483406505993e+00,1.665887387212698911e+00,1.619018382449036508e+00,1.581577469115822865e+00,1.544503440012382711e+00,1.496612865568359707e+00,1.428982435528461270e+00,1.335204946283186755e+00,1.129591220284551500e+00,9.061522004068507385e-01,7.407166519239521962e-01,5.576464779876770805e-01,4.555668150817178130e-01,3.499879622040867888e-01,2.728630619059097540e-01,2.012873272575946837e-01,1.617268212037968611e-01
1.790622427761649149e+00,1.651894482021559751e+00,1.665231066529250903e+00,1.618371320160293170e+00,1.580863048615145150e+00,1.543761615083085736e+00,1.495835951526824692e+00,1.428187923350876298e+00,1.334379189866847337e+00,1.128781050272030129e+00,9.054068257226958183e-01,7.400241886041435402e-01,5.569640869264125271e-01,4.549461216340888736e-01,3.494427554837994943e-01,2.723889258540895808e-01,2.008896710263230467e-01,1.614048173809914111e-01
1.790229719807546305e+00,1.651360482805934060e+00,1.664569548021643586e+00,1.617718685941408552e+00,1.580143502540430900e+00,1.543014368367329192e+00,1.495054136869685246e+00,1.427388036883498801e+00,1.333548081184712686e+00,1.127966627850233161e+00,9.046580726310196052e-01,7.393285266024780533e-01,5.562792849451820842e-01,4.543235297943445383e-01,3.488964207196692535e-01,2.719141898491930220e-01,2.004918477328941628e-01,1.610827116462629771e-01
1.789832760420446034e+00,1.650820385347890662e+00,1.663902800071369370e+00,1.617060408524862769e+00,1.579418800977099080e+00,1.542261667839059269e+00,1.494267398020250326e+00,1.426582737915386589e+00,1.332711592462793027e+00,1.127147895361288565e+00,9.039059005322083173e-01,7.386296423624931773e-01,5.555920703829223539e-01,4.536990430740824864e-01,3.483489632809434466e-01,2.714388574593186720e-01,2.000938594082015964e-01,1.607605054863503191e-01
1.789431378350077706e+00,1.650274089235689301e+00,1.663230791059920888e+00,1.616396416643138600e+00,1.578688914010565769e+00,1.541503481472221049e+00,1.493475711401827333e+00,1.425771988235596366e+00,1.331869695927100139e+00,1.126324795147323421e+00,9.031502688266481726e-01,7.379275123277267978e-01,5.549024415785684949e-01,4.530726649848997312e-01,3.478003885368693426e-01,2.709629322525649031e-01,1.996957080831389397e-01,1.604382003879921414e-01
1.789025402346171578e+00,1.649721494057590832e+00,1.662553489368789883e+00,1.615726639028715717e+00,1.577953811726248157e+00,1.540739777240760278e+00,1.492679053437724113e+00,1.424955749633187052e+00,1.331022363803643804e+00,1.125497269550465473e+00,9.023911369147253891e-01,7.372221129417155794e-01,5.542103968710561102e-01,4.524443990383940628e-01,3.472507018566939885e-01,2.704864177970302541e-01,1.992973957885998126e-01,1.601157978379271762e-01
1.788614661158455910e+00,1.649162499401855220e+00,1.661870863379468988e+00,1.615051004414077340e+00,1.577213464209564764e+00,1.539970523118623147e+00,1.491877400551249622e+00,1.424133983897215350e+00,1.330169568318435580e+00,1.124665260912843134e+00,9.016284641968266289e-01,7.365134206479977408e-01,5.535159345993215796e-01,4.518142487461629941e-01,3.466999086096648752e-01,2.700093176608131529e-01,1.988989245554778629e-01,1.597932993228942111e-01
1.788198983536660958e+00,1.648597004856742432e+00,1.661182881473449058e+00,1.614369441531702476e+00,1.576467841545931003e+00,1.539195687079754293e+00,1.491070729165711040e+00,1.423306652816738627e+00,1.329311281697485470e+00,1.123828711576582151e+00,9.008622100733376659e-01,7.358014118901099465e-01,5.528190531022996179e-01,4.511822176198033163e-01,3.461480141650288278e-01,2.695316354120118052e-01,1.985002964146664051e-01,1.594707063296317284e-01
1.787778198230515869e+00,1.648024910010512434e+00,1.660489512032223169e+00,1.613681879114074125e+00,1.575716913820765397e+00,1.538415237098099242e+00,1.490259015704416656e+00,1.422473718180814917e+00,1.328447476166804808e+00,1.122987563883810713e+00,9.000923339446444960e-01,7.350860631115896382e-01,5.521197507189260500e-01,4.505483091709128196e-01,3.455950238920331707e-01,2.690533746187248609e-01,1.981015133970590036e-01,1.591480203448785713e-01
1.787352133989751346e+00,1.647446114451426302e+00,1.659790723437283066e+00,1.612988245893672401e+00,1.574960651119484023e+00,1.537629141147604184e+00,1.489442236590674540e+00,1.421635141778502032e+00,1.327578123952404265e+00,1.122141760176656788e+00,8.993187952111337813e-01,7.343673507559744795e-01,5.514180257881368119e-01,4.499125269110887393e-01,3.450409431599250065e-01,2.685745388490506369e-01,1.977025775335494173e-01,1.588252428553733608e-01
1.786920619564095203e+00,1.646860517767744225e+00,1.659086484070121159e+00,1.612288470602979196e+00,1.574199023527504737e+00,1.536837367202213755e+00,1.488620368247792980e+00,1.420790885398857561e+00,1.326703197280294733e+00,1.121291242797246790e+00,8.985415532731916288e-01,7.336452512668015791e-01,5.507138766488673953e-01,4.492748743519286991e-01,3.444857773379516597e-01,2.680951316710877275e-01,1.973034908550311273e-01,1.585023753478548014e-01
1.786483483703278141e+00,1.646268019547727057e+00,1.658376762312228747e+00,1.611582481974475733e+00,1.573432001130244950e+00,1.536039883235873926e+00,1.487793387099079601e+00,1.419940910830939096e+00,1.325822668376486879e+00,1.120435954087709796e+00,8.977605675312049227e-01,7.329197410876089336e-01,5.500073016400539583e-01,4.486353550050299899e-01,3.439295317953603992e-01,2.676151566529345049e-01,1.969042553923978089e-01,1.581794193090618195e-01
1.786040555157029308e+00,1.645668519379633654e+00,1.657661526545098907e+00,1.610870208740642573e+00,1.572659554013120964e+00,1.535236657222530887e+00,1.486961269567842248e+00,1.419085179863804225e+00,1.324936509466991374e+00,1.119575836390171775e+00,8.969757973855587707e-01,7.321907966619328745e-01,5.492982991006309934e-01,4.479939723819899577e-01,3.433722119013981056e-01,2.671346173626891751e-01,1.965048731765426937e-01,1.578563762257327585e-01
1.785591662675078517e+00,1.645061916851725092e+00,1.656940745150222716e+00,1.610151579633962271e+00,1.571881652261549966e+00,1.534427657136128831e+00,1.486123992077389211e+00,1.418223654286509872e+00,1.324044692777818888e+00,1.118710832046760917e+00,8.961872022366398349e-01,7.314583944333115095e-01,5.485868673695349917e-01,4.473507299944057269e-01,3.428138230253119922e-01,2.666535173684503324e-01,1.961053462383595403e-01,1.575332475846064895e-01
1.785136635007154471e+00,1.644448111552262004e+00,1.656214386509092584e+00,1.609426523386915386e+00,1.571098265960949814e+00,1.533612850950614392e+00,1.485281531051028114e+00,1.417356295888114293e+00,1.323147190534980755e+00,1.117840883399604524e+00,8.953947414848346664e-01,7.307225108452818363e-01,5.478730047857014451e-01,4.467056313538750323e-01,3.422543705363494393e-01,2.661718602383164045e-01,1.957056766087419408e-01,1.572100348724217167e-01
1.784675300902987649e+00,1.643827003069503911e+00,1.655482419003200922e+00,1.608694968731982700e+00,1.570309365196737472e+00,1.532792206639931765e+00,1.484433862912068136e+00,1.416483066457675521e+00,1.322243974964487201e+00,1.116965932790830118e+00,8.945983745305291501e-01,7.299831223413817405e-01,5.471567096880656234e-01,4.460586799719951090e-01,3.416938598037574382e-01,2.656896495403858194e-01,1.953058663185834043e-01,1.568867395759171168e-01
1.784207489112307199e+00,1.643198490991712113e+00,1.654744811014040362e+00,1.607956844401646546e+00,1.569514920054329910e+00,1.531965692178028249e+00,1.483580964083816456e+00,1.415603927784250482e+00,1.321335018292349339e+00,1.116085922562565225e+00,8.937980607741102812e-01,7.292402053651485527e-01,5.464379804155639064e-01,4.454098793603636919e-01,3.411322961967835354e-01,2.652068888427571713e-01,1.949059173987776616e-01,1.565633631818315330e-01
1.783733028384842489e+00,1.642562474907145686e+00,1.654001530923101093e+00,1.607212079128387039e+00,1.568714900619144981e+00,1.531133275538847816e+00,1.482722810989580253e+00,1.414718841656896764e+00,1.320420292744577839e+00,1.115200795056936700e+00,8.929937596159627233e-01,7.284937363601190485e-01,5.457168153071312311e-01,4.447592330305776831e-01,3.405696850846745560e-01,2.647235817135286107e-01,1.945058318802179720e-01,1.562399071769033643e-01
1.783251747470322890e+00,1.641918854404065264e+00,1.653252547111876414e+00,1.606460601644686292e+00,1.567909276976598099e+00,1.530294924696336878e+00,1.481859380052668484e+00,1.413827769864671957e+00,1.319499770471307620e+00,1.114310492616072956e+00,8.921854304564743599e-01,7.277436917698312246e-01,5.449932127017035333e-01,4.441067444942345399e-01,3.400060318366776579e-01,2.642397317207985652e-01,1.941056117937980108e-01,1.559163730478714815e-01
1.782763475118479324e+00,1.641267529070732589e+00,1.652497827961858734e+00,1.605702340683025309e+00,1.567098019212108007e+00,1.529450607624440295e+00,1.480990647696390106e+00,1.412930674196634095e+00,1.318573407797626773e+00,1.113414957582101295e+00,8.913730326960304096e-01,7.269900480378216345e-01,5.442671709382165268e-01,4.434524172629318306e-01,3.394413418220401657e-01,2.637553424326656848e-01,1.937052591704113980e-01,1.555927622814745614e-01
1.782268040079038940e+00,1.640608398495405629e+00,1.651737341854539576e+00,1.604937224975885313e+00,1.566281097411091672e+00,1.528600292297104257e+00,1.480116590344051408e+00,1.412027516441839881e+00,1.317641125867949015e+00,1.112514132297148572e+00,8.905565257350175346e-01,7.262327816076286080e-01,5.435386883556054816e-01,4.427962548482669014e-01,3.388756204100092373e-01,2.632704174172283418e-01,1.933047760409516147e-01,1.552690763644513638e-01
1.781765271101733550e+00,1.639941362266346347e+00,1.650971057171410905e+00,1.604165183255747973e+00,1.565458481658966061e+00,1.527743946688274290e+00,1.479237184418961570e+00,1.411118258389348679e+00,1.316702841086148101e+00,1.111607959103343646e+00,8.897358689738219528e-01,7.254718689227894757e-01,5.428077632928067775e-01,4.421382607618374316e-01,3.383088729698322528e-01,2.627849602425849640e-01,1.929041644363124752e-01,1.549453167835406764e-01
1.781254996936291413e+00,1.639266319971814267e+00,1.650198942293965132e+00,1.603386144255093404e+00,1.564630142041147920e+00,1.526881538771895030e+00,1.478352406344427772e+00,1.410202861828216525e+00,1.315758469856096680e+00,1.110696380342811818e+00,8.889110218128297713e-01,7.247072864268406800e-01,5.420743940887551293e-01,4.414784385152401569e-01,3.377411048707559815e-01,2.622989744768338682e-01,1.925034263873870999e-01,1.546214850254808704e-01
1.780737046332442342e+00,1.638583171200069799e+00,1.649420965603694222e+00,1.602600036706403941e+00,1.563796048643054881e+00,1.526013036521912669e+00,1.477462232543758747e+00,1.409281288547501010e+00,1.314807928581670726e+00,1.109779338357682166e+00,8.880819436524272081e-01,7.239390105633203287e-01,5.413385790823865840e-01,4.408167916200725900e-01,3.371723214820278591e-01,2.618124636880734823e-01,1.921025639250693029e-01,1.542975825770108445e-01
1.780211248039915484e+00,1.637891815539374019e+00,1.648637095482089920e+00,1.601806789342160364e+00,1.562956171550104134e+00,1.525138407912272731e+00,1.476566639440262119e+00,1.408353500336260611e+00,1.313851133666741999e+00,1.108856775490081770e+00,8.872485938930004812e-01,7.231670177757657525e-01,5.406003166126369663e-01,4.401533235879325212e-01,3.366025281728948770e-01,2.613254314444023452e-01,1.917015790802526487e-01,1.539736109248692753e-01
1.779677430808441319e+00,1.637192152577985782e+00,1.647847300310644858e+00,1.601006330894844343e+00,1.562110480847712424e+00,1.524257620916920519e+00,1.475665603457245734e+00,1.407419458983552696e+00,1.312888001515185588e+00,1.107928634082137709e+00,8.864109319349361416e-01,7.223912845077140599e-01,5.398596050184415462e-01,4.394880379304172968e-01,3.360317303126045818e-01,2.608378813139187735e-01,1.913004738838306462e-01,1.536495715557948949e-01
1.779135423387748549e+00,1.636484081904167054e+00,1.647051548470851001e+00,1.600198590096937323e+00,1.561258946621297827e+00,1.523370643509801781e+00,1.474759101018018770e+00,1.406479126278435299e+00,1.311918448530875692e+00,1.106994856475978839e+00,8.855689171786204072e-01,7.216117872027034696e-01,5.391164426387365927e-01,4.388209381591243186e-01,3.354599332704040759e-01,2.603498168647215283e-01,1.908992503666969709e-01,1.533254659565264910e-01
1.778585054527566767e+00,1.635767503106176690e+00,1.646249808344200094e+00,1.599383495680919864e+00,1.560401538956276202e+00,1.522477443664861818e+00,1.473847108545887297e+00,1.405532464009964677e+00,1.310942391117684513e+00,1.106055385013731129e+00,8.847225090244388301e-01,7.208285023042700912e-01,5.383708278124570423e-01,4.381520277856504331e-01,3.348871424155401288e-01,2.598612416649085377e-01,1.904979105597450206e-01,1.530012956138025459e-01
1.778026152977626451e+00,1.635042315772275323e+00,1.645442048312184546e+00,1.598560976379272969e+00,1.559538227938065402e+00,1.521577989356045713e+00,1.472929602464160714e+00,1.404579433967187319e+00,1.309959745679486920e+00,1.105110162037522548e+00,8.838716668727782944e-01,7.200414062559519213e-01,5.376227588785387201e-01,4.374813103215934307e-01,3.343133631172602316e-01,2.593721592825785627e-01,1.900964564938683321e-01,1.526770620143618196e-01
1.777458547487655194e+00,1.634308419490723585e+00,1.644628236756295880e+00,1.597730960924478971e+00,1.558668983652082840e+00,1.520672248557300099e+00,1.472006559196146647e+00,1.403619982106217190e+00,1.308970428620156667e+00,1.104159129889480395e+00,8.830163501240249069e-01,7.192504755012862905e-01,5.368722341759173400e-01,4.368087892785507131e-01,3.337386007448114866e-01,2.588825732858299200e-01,1.896948901999605808e-01,1.523527666449430995e-01
1.776882066807384808e+00,1.633565713849781886e+00,1.643808342058026728e+00,1.596893378049017764e+00,1.557793776183745038e+00,1.519760189242569393e+00,1.471077955165153162e+00,1.402653992753392753e+00,1.307974356343567512e+00,1.103202230911732640e+00,8.821565181785645526e-01,7.184556864838105295e-01,5.361192520435285047e-01,4.361344681681196822e-01,3.331628606674410520e-01,2.583924872427609265e-01,1.892932137089152755e-01,1.520284109922850069e-01
1.776296539686543108e+00,1.632814098437710415e+00,1.642982332598869277e+00,1.596048156485372571e+00,1.556912575618469630e+00,1.518841779385800006e+00,1.470143766794488771e+00,1.401681335241723003e+00,1.306971445253593656e+00,1.102239407446406139e+00,8.812921304367846709e-01,7.176570156470626349e-01,5.353638108203083723e-01,4.354583505018979617e-01,3.325861482543966408e-01,2.579019047214704541e-01,1.888914290516262307e-01,1.517039965431264403e-01
1.775701794874860129e+00,1.632053472842768471e+00,1.642150176760315272e+00,1.595195224966022840e+00,1.556025352041673804e+00,1.517916986960937020e+00,1.469203970507460655e+00,1.400701878904217379e+00,1.305961611754108409e+00,1.101270601835629082e+00,8.804231462990699253e-01,7.168544394345788273e-01,5.346059088451918795e-01,4.347804397914822871e-01,3.320084688749245783e-01,2.574108292900564310e-01,1.884895382589865664e-01,1.513795247842058267e-01
1.775097661122065684e+00,1.631283736653217797e+00,1.641311842923856235e+00,1.594334512223450906e+00,1.555132075538774306e+00,1.516985779941925738e+00,1.468258542727376881e+00,1.399715493073885098e+00,1.304944772248985529e+00,1.100295756421528104e+00,8.795495251658073110e-01,7.160479342898975474e-01,5.338455444571146291e-01,4.341007395484702269e-01,3.314298278982724666e-01,2.569192645166175071e-01,1.880875433618900139e-01,1.510549972022618703e-01
1.774483967177888921e+00,1.630504789457317694e+00,1.640467299470985019e+00,1.593465946990137105e+00,1.554232716195188768e+00,1.516048126302711907e+00,1.467307459877545961e+00,1.398722047083736486e+00,1.303920843142099439e+00,1.099314813546231395e+00,8.786712264373830461e-01,7.152374766565554598e-01,5.330827159950126681e-01,4.334192532844596824e-01,3.308502306936874637e-01,2.564272139692519437e-01,1.876854463912302207e-01,1.507304152840334144e-01
1.773860541792059653e+00,1.629716530843329014e+00,1.639616514783193590e+00,1.592589457998563329e+00,1.553327244096334159e+00,1.515103994017241273e+00,1.466350698381275963e+00,1.397721410266780540e+00,1.302889740837323007e+00,1.098327715551866035e+00,8.777882095141831265e-01,7.144230429780902281e-01,5.323174217978214884e-01,4.327359845110475556e-01,3.302696826304167277e-01,2.559346812160585016e-01,1.872832493779006680e-01,1.504057805162590800e-01
