1.802433404544325768e+00,1.736034820372683640e+00,1.679750330079028409e+00,1.641659629079260885e+00,1.586337236126884154e+00,1.541742602498564096e+00,1.499552178044140538e+00,1.420768586248928100e+00,1.461795239124735080e+00,1.105792017597930776e+00,8.673937311284947160e-01,6.772559739685680702e-01,5.273799004992958395e-01,4.189651427820950125e-01
1.802096278477411273e+00,1.735612730465259768e+00,1.679274306791472604e+00,1.641108188436111393e+00,1.585772932555995940e+00,1.541094735850411235e+00,1.498885860396485858e+00,1.420034066241056436e+00,1.461382441608050309e+00,1.105053071365710737e+00,8.667192110882477873e-01,6.766321713409296779e-01,5.267429704548207692e-01,4.183702246281412740e-01
1.801757145855029663e+00,1.735187359335764290e+00,1.678793821558691279e+00,1.640551426594268225e+00,1.585204079058067483e+00,1.540441689042749474e+00,1.498213934207436093e+00,1.419294856108104907e+00,1.460966246007939340e+00,1.104310483671958387e+00,8.660413884074020796e-01,6.760056934822857855e-01,5.261039441102492997e-01,4.177737258632609474e-01
1.801415827622616428e+00,1.734758559564431479e+00,1.678308752852210706e+00,1.639989299240717902e+00,1.584630593691348288e+00,1.539783424740055917e+00,1.497536358546275981e+00,1.418550932919150354e+00,1.460546626856725982e+00,1.103564238691510102e+00,8.653602260137706059e-01,6.753765170805074991e-01,5.254628210241699682e-01,4.171756536011093086e-01
1.801072144725604396e+00,1.734326183731495163e+00,1.677818979143558265e+00,1.639421762062447829e+00,1.584052394514086082e+00,1.539119905606807670e+00,1.496853092482292258e+00,1.417802273743271391e+00,1.460123558686734713e+00,1.102814320599201814e+00,8.646756868351654912e-01,6.747446188234665909e-01,5.248196007551716447e-01,4.165760149553416336e-01
1.800725918109428392e+00,1.733890084417188948e+00,1.677324378904259339e+00,1.638848770746444083e+00,1.583469399584529258e+00,1.538451094307482725e+00,1.496164095084769441e+00,1.417048855649543970e+00,1.459697016030288896e+00,1.102060713550892190e+00,8.639877337993997486e-01,6.741099753990342780e-01,5.241742828618422001e-01,4.159748170396131983e-01
1.800376968719521908e+00,1.733450114201747549e+00,1.676824830605842198e+00,1.638270280979694071e+00,1.582881526960926211e+00,1.537776953506558186e+00,1.495469325422993823e+00,1.416290655707046930e+00,1.459266973419713453e+00,1.101303390164969587e+00,8.632963298342850589e-01,6.734725634950819995e-01,5.235268669027707267e-01,4.153720669675791677e-01
1.800025117501319105e+00,1.733006125665403685e+00,1.676320212719832004e+00,1.637686248449184534e+00,1.582288694701524445e+00,1.537097445868511159e+00,1.494768742566250808e+00,1.415527650984855779e+00,1.458833405387331084e+00,1.100542291959335506e+00,8.626014378676341021e-01,6.728323597994808614e-01,5.228773524365452063e-01,4.147677718528945956e-01
1.799670185400253031e+00,1.732557971388391849e+00,1.675810403717756358e+00,1.637096628841901547e+00,1.581690820864573688e+00,1.536412534057819190e+00,1.494062305583824468e+00,1.414759818552049575e+00,1.458396286465466485e+00,1.099777355264238254e+00,8.619030208272592253e-01,6.721893410001024138e-01,5.222257390217543982e-01,4.141619388092146470e-01
1.799311993361759843e+00,1.732105503950946312e+00,1.675295282071141090e+00,1.636501377844832295e+00,1.581087823508321222e+00,1.535722180738959608e+00,1.493349973545002207e+00,1.413987135477704271e+00,1.457955591186443023e+00,1.099008516409925029e+00,8.612010416409729974e-01,6.715434837848176519e-01,5.215720262169866173e-01,4.135545749501946533e-01
1.798950362331272368e+00,1.731648575933299350e+00,1.674774726251513135e+00,1.635900451144963963e+00,1.580479620691015219e+00,1.535026348576409072e+00,1.492631705519068763e+00,1.413209578830897817e+00,1.457511294082585396e+00,1.098235711726643693e+00,8.604954632365875433e-01,6.708947648414982368e-01,5.209162135808305116e-01,4.129456873894897240e-01
1.798585113254224321e+00,1.731187039915687231e+00,1.674248614730398987e+00,1.635293804429283515e+00,1.579866130470904739e+00,1.534325000234646463e+00,1.491907460575309985e+00,1.412427125680707718e+00,1.457063369686216747e+00,1.097458877544642331e+00,8.597862485419163203e-01,6.702431608580157185e-01,5.202583006718747294e-01,4.123352832407551349e-01
1.798216067076050084e+00,1.730720748478341786e+00,1.673716825979325140e+00,1.634681393384777470e+00,1.579247270906237954e+00,1.533618098378147332e+00,1.491177197783010389e+00,1.411639753096210370e+00,1.456611792529661775e+00,1.096677950194167472e+00,8.590733604847703431e-01,6.695886485222407591e-01,5.195982870487070304e-01,4.117233696176459401e-01
1.797843044742183594e+00,1.730249554201498174e+00,1.673179238469818531e+00,1.634063173698431681e+00,1.578622960055262592e+00,1.532905605671390337e+00,1.490440876211456045e+00,1.410847438146483501e+00,1.456156537145243846e+00,1.095892866005468091e+00,8.583567619929630688e-01,6.689312045220453529e-01,5.189361722699165069e-01,4.111099536338173044e-01
1.797465867198058787e+00,1.729773309665389114e+00,1.672635730673404986e+00,1.633439101057234222e+00,1.577993115976227712e+00,1.532187484778851694e+00,1.489698454929933025e+00,1.410050157900605061e+00,1.455697578065286990e+00,1.095103561308791607e+00,8.576364159943059562e-01,6.682708055453002727e-01,5.182719558940914739e-01,4.104950424029243927e-01
1.797084355389109822e+00,1.729291867450249542e+00,1.672086181061612775e+00,1.632809131148171167e+00,1.577357656727381041e+00,1.531463698365009618e+00,1.488949893007726066e+00,1.409247889427651446e+00,1.455234889822115463e+00,1.094309972434384992e+00,8.569122854166124625e-01,6.676074282798772908e-01,5.176056374798203574e-01,4.098786430386223700e-01
1.796698330260770637e+00,1.728805080136312844e+00,1.671530468105967282e+00,1.632173219658230146e+00,1.576716500366971196e+00,1.530734209094341658e+00,1.488195149514121685e+00,1.408440609796700826e+00,1.454768446948053073e+00,1.093512035712496999e+00,8.561843331876949348e-01,6.669410494136478462e-01,5.169372165856922496e-01,4.092607626545670674e-01
1.796307612758475170e+00,1.728312800303812846e+00,1.670968470277994999e+00,1.631531322274397233e+00,1.576069564953246349e+00,1.529998979631324030e+00,1.487434183518403952e+00,1.407628296076829821e+00,1.454298223975423188e+00,1.092709687473374602e+00,8.554525222353647207e-01,6.662716456344827121e-01,5.162666927702945774e-01,4.086414083644126505e-01
1.795912023827657578e+00,1.727814880532983155e+00,1.670400066049222421e+00,1.630883394683659393e+00,1.575416768544454893e+00,1.529257972640434726e+00,1.486666954089859161e+00,1.406810925337115936e+00,1.453824195436550726e+00,1.091902864047265664e+00,8.547168154874348334e-01,6.655991936302534384e-01,5.155940655922164328e-01,4.080205872818147284e-01
1.795511384413751799e+00,1.727311173404058042e+00,1.669825133891176705e+00,1.630229392573003588e+00,1.574758029198845222e+00,1.528511150786151074e+00,1.485893420297772716e+00,1.405988474646636455e+00,1.453346335863759275e+00,1.091091501764418048e+00,8.539771758717181749e-01,6.649236700888317975e-01,5.149193346100460200e-01,4.073983065204286880e-01
1.795105515462191326e+00,1.726801531497271336e+00,1.669243552275384568e+00,1.629569271629416338e+00,1.574093264974665063e+00,1.527758476732950399e+00,1.485113541211429578e+00,1.405160921074468439e+00,1.452864619789372425e+00,1.090275536955079394e+00,8.532335663160265371e-01,6.642450516980883402e-01,5.142424993823722090e-01,4.067745731939094722e-01
1.794694237918411650e+00,1.726285807392857086e+00,1.668655199673372724e+00,1.628902987539884828e+00,1.573422393930163921e+00,1.526999913145310028e+00,1.484327275900116705e+00,1.404328241689690060e+00,1.452379021745714427e+00,1.089454905949498009e+00,8.524859497481731552e-01,6.635633151458952828e-01,5.135635594677833149e-01,4.061493944159125791e-01
1.794277372727844710e+00,1.725763853671049119e+00,1.668059954556666558e+00,1.628230495991395799e+00,1.572745334123588856e+00,1.526235422687707066e+00,1.483534583433118392e+00,1.403490413561377714e+00,1.451889516265108648e+00,1.088629545077920868e+00,8.517342890959692658e-01,6.628784371201235093e-01,5.128825144248675416e-01,4.055227773000927849e-01
1.793854740835926664e+00,1.725235522912080377e+00,1.667457695396793671e+00,1.627551752670935548e+00,1.572062003613188930e+00,1.525464968024619061e+00,1.482735422879720266e+00,1.402647413758609130e+00,1.451396077879879787e+00,1.087799390670595168e+00,8.509785472872282153e-01,6.621903943086441258e-01,5.121993638122137593e-01,4.048947289601053101e-01
1.793426163188089895e+00,1.724700667696186240e+00,1.666848300665280558e+00,1.626866713265491260e+00,1.571372320457211869e+00,1.524688511820523118e+00,1.481929753309207953e+00,1.401799219350461145e+00,1.450898681122351652e+00,1.086964379057770103e+00,8.502186872497623504e-01,6.614991633993287934e-01,5.115141071884099500e-01,4.042652565096055417e-01
1.792991460729769004e+00,1.724159140603599205e+00,1.666231648833653933e+00,1.626175333462049677e+00,1.570676202713906733e+00,1.523906016739896785e+00,1.481117533790867080e+00,1.400945807406011490e+00,1.450397300524848054e+00,1.086124446569691759e+00,8.494546719113834632e-01,6.608047210800486182e-01,5.108267441120450947e-01,4.036343670622485891e-01
1.792550454406398375e+00,1.723610794214554431e+00,1.665607618373440069e+00,1.625477568947597984e+00,1.569973568441521694e+00,1.523117445447217833e+00,1.480298723393983718e+00,1.400087154994337890e+00,1.449891910619692803e+00,1.085279529536609777e+00,8.486864641999047887e-01,6.601070440386754834e-01,5.101372741417077306e-01,4.030020677316898947e-01
1.792102965163411277e+00,1.723055481109284859e+00,1.664976087756165901e+00,1.624773375409122700e+00,1.569264335698304258e+00,1.522322760606962921e+00,1.479473281187842160e+00,1.399223239184516743e+00,1.449382485939210374e+00,1.084429564288770242e+00,8.479140270431381188e-01,6.594061089630802730e-01,5.094456968359858395e-01,4.023683656315841795e-01
1.791648813946242091e+00,1.722493053868024315e+00,1.664336935453357702e+00,1.624062708533610344e+00,1.568548422542503484e+00,1.521521924883609378e+00,1.478641166241728033e+00,1.398354037045625553e+00,1.448869001015723690e+00,1.083574487156421018e+00,8.471373233688959115e-01,6.587018925411340931e-01,5.087520117534681807e-01,4.017332678755867192e-01
1.791187821700324534e+00,1.721923365071007073e+00,1.663690039936541742e+00,1.623345524008048102e+00,1.567825747032367101e+00,1.520714900941634751e+00,1.477802337624927631e+00,1.397479525646741827e+00,1.448351430381557226e+00,1.082714234469810410e+00,8.463563161049909578e-01,6.579943714607087157e-01,5.080562184527430691e-01,4.010967815773528455e-01
1.790719809371092763e+00,1.721346267298466737e+00,1.663035279677245404e+00,1.622621777519422270e+00,1.567096227226143945e+00,1.519901651445516144e+00,1.476956754406725913e+00,1.396599682056943070e+00,1.447829748569035235e+00,1.081848742559186061e+00,8.455709681792356047e-01,6.572835224096752471e-01,5.073583164923992639e-01,4.004589138505376678e-01
1.790244597903981827e+00,1.720761613130637580e+00,1.662372533146995401e+00,1.621891424754720479e+00,1.566359781182083077e+00,1.519082139059731551e+00,1.476104375656409173e+00,1.395714483345306789e+00,1.447303930110481751e+00,1.080977947754795832e+00,8.447812425194420882e-01,6.565693220759054594e-01,5.066583054310251910e-01,3.998196718087968504e-01
1.789762008244424329e+00,1.720169255147753429e+00,1.661701678817317118e+00,1.621154421400929024e+00,1.565616326958431115e+00,1.518256326448757187e+00,1.475245160443261483e+00,1.394823906580909378e+00,1.446773949538219473e+00,1.080101786386886475e+00,8.439871020534229773e-01,6.558517471472700144e-01,5.059561848272091655e-01,3.991790625657846703e-01
1.789271861337854874e+00,1.719569045930047668e+00,1.661022595159738824e+00,1.620410723145034648e+00,1.564865782613436895e+00,1.517424176277071268e+00,1.474379067836569801e+00,1.393927928832828567e+00,1.446239781384573764e+00,1.079220194785706743e+00,8.431885097089907299e-01,6.551307743116404625e-01,5.052519542395396135e-01,3.985370932351569029e-01
1.788773978129706732e+00,1.718960838057754126e+00,1.660335160645785457e+00,1.619660285674024092e+00,1.564108066205349257e+00,1.516585651209150898e+00,1.473506056905618644e+00,1.393026527170142082e+00,1.445701400181867768e+00,1.078333109281503832e+00,8.423854284139576931e-01,6.544063802568886867e-01,5.045456132266050719e-01,3.978937709305684911e-01
1.788268179565415616e+00,1.718344484111106851e+00,1.659639253746984400e+00,1.618903064674884984e+00,1.563343095792416593e+00,1.515740713909473625e+00,1.472626086719694083e+00,1.392119678661926319e+00,1.445158780462425963e+00,1.077440466204525604e+00,8.415778210961359918e-01,6.536785416708850160e-01,5.038371613469941890e-01,3.972491027656747664e-01
1.787754286590413466e+00,1.717719836670341005e+00,1.658934752934863033e+00,1.618139015834603178e+00,1.562570789432886853e+00,1.514889327042516554e+00,1.471739116348081078e+00,1.391207360377259894e+00,1.444611896758572378e+00,1.076542201885020367e+00,8.407656506833389720e-01,6.529472352415019998e-01,5.031265981592956127e-01,3.966030958541310603e-01
1.787232120150135772e+00,1.717086748315688416e+00,1.658221536680946517e+00,1.617368094840165860e+00,1.561791065185007987e+00,1.514031453272756345e+00,1.470845104860065478e+00,1.390289549385218759e+00,1.444060723602629714e+00,1.075638252653234872e+00,8.399488801033778707e-01,6.522124376566099668e-01,5.024139232220972140e-01,3.959557573095922600e-01
1.786701501190015362e+00,1.716445071627384023e+00,1.657499483456762679e+00,1.616590257378559325e+00,1.561003841107029277e+00,1.513167055264671435e+00,1.469944011324932909e+00,1.389366222754881086e+00,1.443505235526922892e+00,1.074728554839416983e+00,8.391274722840659228e-01,6.514741256040806894e-01,5.016991360939877520e-01,3.953070942457137527e-01
1.786162250655488171e+00,1.715794659185661208e+00,1.656768471733837123e+00,1.615805459136771205e+00,1.560209035257197785e+00,1.512296095682738262e+00,1.469035794811968554e+00,1.388437357555323715e+00,1.442945407063775942e+00,1.073813044773814784e+00,8.383013901532150314e-01,6.507322757717854955e-01,5.009822363335557638e-01,3.946571137761503145e-01
1.785614189491986137e+00,1.715135363570754023e+00,1.656028379983696563e+00,1.615013655801787795e+00,1.559406565693762792e+00,1.511418537191435263e+00,1.468120414390458039e+00,1.387502930855624150e+00,1.442381212745512453e+00,1.072891658786675695e+00,8.374705966386378764e-01,6.499868648475953803e-01,5.002632234993898974e-01,3.940058230145576657e-01
1.785057138644944308e+00,1.714467037362897184e+00,1.655279086677868383e+00,1.614214803060596282e+00,1.558596350474972470e+00,1.510534342455239099e+00,1.467197829129687658e+00,1.386562919724859899e+00,1.441812627104456679e+00,1.071964333208248021e+00,8.366350546681475819e-01,6.492378695193826710e-01,4.995420971500786345e-01,3.933532290745909155e-01
1.784490919059796621e+00,1.713789533142323185e+00,1.654520470287878631e+00,1.613408856600183183e+00,1.557778307659074546e+00,1.509643474138626651e+00,1.466267998098941483e+00,1.385617293322346733e+00,1.441239624672932207e+00,1.071031004368778516e+00,8.357947271695552738e-01,6.484852664750172524e-01,4.988188568442099013e-01,3.926993390699048958e-01
1.783915351681976569e+00,1.713102703489266743e+00,1.653752409285254021e+00,1.612595772107535019e+00,1.556952355304317859e+00,1.508745894906075691e+00,1.465330880367505362e+00,1.384665959795059020e+00,1.440662179983263291e+00,1.070091608598515487e+00,8.349495770706741871e-01,6.477290324023715629e-01,4.980935021403726792e-01,3.920441601141550492e-01
1.783330257456919421e+00,1.712406400983961019e+00,1.652974782141520826e+00,1.611775505269639197e+00,1.556118411468950580e+00,1.507841567422063545e+00,1.464386435004665810e+00,1.383708798911575277e+00,1.440080267567773520e+00,1.069146082227706573e+00,8.340995672993164467e-01,6.469691439893163754e-01,4.973660325971552276e-01,3.913876993209963184e-01
1.782735457330056894e+00,1.711700478206641396e+00,1.652187467328206205e+00,1.610948011773482236e+00,1.555276394211221325e+00,1.506930454351067539e+00,1.463434621079707121e+00,1.382745690282936479e+00,1.439493861958786924e+00,1.068194361586599195e+00,8.332446607832947327e-01,6.462055779237232400e-01,4.966364477731461946e-01,3.907299638040842016e-01
1.782130772246825812e+00,1.710984787737539925e+00,1.651390343316836873e+00,1.610113247306050877e+00,1.554426221589378487e+00,1.506012518357565444e+00,1.462475397661916032e+00,1.381776513520185379e+00,1.438902937688627981e+00,1.067236383005442102e+00,8.323848204504215031e-01,6.454383108934639290e-01,4.959047472269340617e-01,3.900709606770740301e-01
1.781516023152658779e+00,1.710259182156891766e+00,1.650583288578938657e+00,1.609271167554331861e+00,1.553567811661669129e+00,1.505087722106033699e+00,1.461508723820576838e+00,1.380801148234362508e+00,1.438307469289620055e+00,1.066272082814481825e+00,8.315200092285084388e-01,6.446673195864089934e-01,4.951709305171071440e-01,3.894106970536204693e-01
1.780891030992988622e+00,1.709523514044929415e+00,1.649766181586038716e+00,1.608421728205312151e+00,1.552701082486342754e+00,1.504156028260950073e+00,1.460534558624975388e+00,1.379819474036508842e+00,1.437707431294087179e+00,1.065301397343966450e+00,8.306501900453687748e-01,6.438925806904300941e-01,4.944349972022539785e-01,3.887491800473787951e-01
1.780255616713251277e+00,1.708777635981888698e+00,1.648938900809663322e+00,1.607564884945978934e+00,1.551825952121647534e+00,1.503217399486792116e+00,1.459552861144397307e+00,1.378831370537666912e+00,1.437102798234353385e+00,1.064324262924143838e+00,8.297753258288145251e-01,6.431140708933987815e-01,4.936969468409628803e-01,3.880864167720043945e-01
1.779609601258880014e+00,1.708021400548001667e+00,1.648101324721339189e+00,1.606700593463318061e+00,1.550942338625831418e+00,1.502271798448036488e+00,1.458563590448128222e+00,1.377836717348878137e+00,1.436493544642742037e+00,1.063340615885261409e+00,8.288953795066584807e-01,6.423317668831857175e-01,4.929567789918226084e-01,3.874224143411524324e-01
1.778952805575309215e+00,1.707254660323503481e+00,1.647253331792593478e+00,1.605828809444317828e+00,1.550050160057143023e+00,1.501319187809161848e+00,1.457566705605454205e+00,1.376835394081183273e+00,1.435879645051578279e+00,1.062350392557567469e+00,8.280103140067130996e-01,6.415456453476635623e-01,4.922144932134218109e-01,3.867571798684782958e-01
1.778285050607971707e+00,1.706477267888626193e+00,1.646394800494952015e+00,1.604949488575963423e+00,1.549149334473830519e+00,1.500359530234643968e+00,1.456562165685659327e+00,1.375827280345624404e+00,1.435261073993185477e+00,1.061353529271308771e+00,8.271200922567901737e-01,6.407556829747022009e-01,4.914700890643484699e-01,3.860907204676366500e-01
1.777606157302302536e+00,1.705689075823606071e+00,1.645525609299941294e+00,1.604062586545242031e+00,1.548239779934141858e+00,1.499392788388960840e+00,1.455549929758030103e+00,1.374812255753242951e+00,1.434637805999887217e+00,1.060349962356733844e+00,8.262246771847026050e-01,6.399618564521736275e-01,4.907235661031912333e-01,3.854230432522829930e-01
1.776915946603735419e+00,1.704889936708675613e+00,1.644645636679088474e+00,1.603168059039140836e+00,1.547321414496326319e+00,1.498418924936589791e+00,1.454529956891851494e+00,1.373790199915080112e+00,1.434009815604007310e+00,1.059339628144090328e+00,8.253240317182627406e-01,6.391641424679491701e-01,4.899749238885386382e-01,3.847541553360724342e-01
1.776214239457704958e+00,1.704079703124068867e+00,1.643754761103919826e+00,1.602265861744647246e+00,1.546394156218631188e+00,1.497437902542008370e+00,1.453502206156409349e+00,1.372760992442177308e+00,1.433377077337870231e+00,1.058322462963625421e+00,8.244181187852829273e-01,6.383625177098999348e-01,4.892241619789791662e-01,3.840840638326601386e-01
1.775500856809644201e+00,1.703258227650020107e+00,1.642852861045962953e+00,1.601355950348747115e+00,1.545457923159305746e+00,1.496449683869693903e+00,1.452466636620989737e+00,1.371724512945577068e+00,1.432739565733800235e+00,1.057298403145587429e+00,8.235069013135758453e-01,6.375569588658981379e-01,4.884712799331016320e-01,3.834127758557016596e-01
1.774775619604987975e+00,1.702425362866762271e+00,1.641939814976743239e+00,1.600438280538427183e+00,1.544512633376597499e+00,1.495454231584123272e+00,1.451423207354876954e+00,1.370680641036320146e+00,1.432097255324120244e+00,1.056267385020223992e+00,8.225903422309535085e-01,6.367474426238137752e-01,4.877162773094937953e-01,3.827402985188517182e-01
1.774038348789169550e+00,1.701580961354530297e+00,1.641015501367787621e+00,1.599512808000675079e+00,1.543558204928754840e+00,1.494451508349774027e+00,1.450371877427356626e+00,1.369629256325447297e+00,1.431450120641155399e+00,1.055229344917782086e+00,8.216684044652284857e-01,6.359339456715190630e-01,4.869591536667445264e-01,3.820666389357653681e-01
1.773288865307623530e+00,1.700724875693557347e+00,1.640079798690622592e+00,1.598579488422476658e+00,1.542594555874026163e+00,1.493441475501418925e+00,1.449312605907715490e+00,1.368570238424001051e+00,1.430798136217228400e+00,1.054184219168510239e+00,8.207410509442134572e-01,6.351164446968849964e-01,4.861999085634422513e-01,3.813918042200982184e-01
1.772526990105783629e+00,1.699856958464077028e+00,1.639132585416774646e+00,1.597638277490819547e+00,1.541621604270659862e+00,1.492424018442771505e+00,1.448245337343293748e+00,1.367503466943022383e+00,1.430141276584663723e+00,1.053131944102655870e+00,8.198082445957207698e-01,6.342949163877830143e-01,4.854385415581755625e-01,3.807158014855052675e-01
1.771752544129083784e+00,1.698977062246324499e+00,1.638173740017771163e+00,1.596689130892690045e+00,1.540639268176904775e+00,1.491398907046995292e+00,1.447169954009203785e+00,1.366428821493553381e+00,1.429479516275785622e+00,1.052072456050467064e+00,8.188699483475627705e-01,6.334693374320848891e-01,4.846750522095331637e-01,3.800386378456421244e-01
1.770965348322958155e+00,1.698085039620532033e+00,1.637203140965138193e+00,1.595732004315075336e+00,1.539647465651008185e+00,1.490365901497671786e+00,1.446086321492112914e+00,1.365346181686634797e+00,1.428812829822917685e+00,1.051005691342190573e+00,8.179261251275514732e-01,6.326396845176610606e-01,4.839094400761029258e-01,3.793603204141631768e-01
1.770165223632840901e+00,1.697180743166934569e+00,1.636220666730402229e+00,1.594766853444961274e+00,1.538646114751218930e+00,1.489324761978382039e+00,1.444994305378495714e+00,1.364255427133308496e+00,1.428141191758383499e+00,1.049931586308074927e+00,8.169767378635000021e-01,6.318059343323835231e-01,4.831417047940199661e-01,3.786808563047240894e-01
1.769351991004165514e+00,1.696264025465765934e+00,1.635226195785089764e+00,1.593793633969335710e+00,1.537635133535785847e+00,1.488275248672707995e+00,1.443893771254825653e+00,1.363156437444615898e+00,1.427464576614507763e+00,1.048850077278367765e+00,8.160217494832201490e-01,6.309680635641232715e-01,4.823718503687176584e-01,3.780002526309798050e-01
1.768525471382367042e+00,1.695334739097259513e+00,1.634219606600727737e+00,1.592812301575185607e+00,1.536614440062956000e+00,1.487217121764230487e+00,1.442784584707577533e+00,1.362049092231598202e+00,1.426782958923614286e+00,1.047761100583316285e+00,8.150611229145248160e-01,6.301260489007518562e-01,4.815998874198819113e-01,3.773185165065858215e-01
1.767685485712878535e+00,1.694392736641649799e+00,1.633200777648843527e+00,1.591822811949497041e+00,1.535583952390979334e+00,1.486150141436531902e+00,1.441666611323225045e+00,1.360933271105298159e+00,1.426096313218026879e+00,1.046664592553169459e+00,8.140948210852265721e-01,6.292798670301411601e-01,4.808258271180750332e-01,3.766356550451974150e-01
1.766831854941134150e+00,1.693437870679169510e+00,1.632169587400962074e+00,1.590825120779256974e+00,1.534543588578102469e+00,1.485074067873193293e+00,1.440539716688241434e+00,1.359808853676756080e+00,1.425404614030069128e+00,1.045560489518173375e+00,8.131228069231373201e-01,6.284294946401610682e-01,4.800496806338581668e-01,3.759516753604693062e-01
1.765964400012567825e+00,1.692469993790053362e+00,1.631125914328610760e+00,1.589819183751452147e+00,1.533493266682574463e+00,1.483988661257795938e+00,1.439403766389101724e+00,1.358675719557013162e+00,1.424707835892065066e+00,1.044448727808576782e+00,8.121450433560694071e-01,6.275749084186840188e-01,4.792714591377933431e-01,3.752665845660566601e-01
1.765082941872613720e+00,1.691488958554534960e+00,1.630069636903316077e+00,1.588804956553069747e+00,1.532432904762643933e+00,1.482893681773921335e+00,1.438258626012278274e+00,1.357533748357111270e+00,1.424005953336338948e+00,1.043329243754626656e+00,8.111614933118358461e-01,6.267160850535811178e-01,4.784911738004426485e-01,3.745803897756150302e-01
1.764187301466706215e+00,1.690494617552848799e+00,1.629000633596604963e+00,1.587782394871096292e+00,1.531362420876559050e+00,1.481788889605150761e+00,1.437104161144246994e+00,1.356382819688092711e+00,1.423298940895214582e+00,1.042201973686571526e+00,8.101721197182484291e-01,6.258530012327238046e-01,4.777088357923679474e-01,3.738930981027995815e-01
1.763277299740279247e+00,1.689486823365228929e+00,1.627918782880004134e+00,1.586751454392518967e+00,1.530281733082567985e+00,1.480674044935066824e+00,1.435940237371480910e+00,1.355222813160998463e+00,1.422586773101016444e+00,1.041066853934659475e+00,8.091768855031206131e-01,6.249856336439835180e-01,4.769244562841312707e-01,3.732047166612655342e-01
1.762352757638766088e+00,1.688465428571907401e+00,1.626823963225039416e+00,1.585712090804324070e+00,1.529190729392107873e+00,1.479548907947249692e+00,1.434766720280453933e+00,1.354053608386869501e+00,1.421869424486067235e+00,1.039923820829136591e+00,8.081757535942635240e-01,6.241139589752309202e-01,4.761380464462937612e-01,3.725152525646677204e-01
1.761413496107601340e+00,1.687430285753119819e+00,1.625716053103237746e+00,1.584664259793498342e+00,1.528089171075917019e+00,1.478413238825281528e+00,1.433583475457640199e+00,1.352875084976747466e+00,1.421146869582691874e+00,1.038772810700251625e+00,8.071686869194903968e-01,6.232379539143378944e-01,4.753496174494178939e-01,3.718247129266614159e-01
1.760459336092218940e+00,1.686381247489099344e+00,1.624594930986125840e+00,1.583607917047029190e+00,1.526976785992838037e+00,1.477266797752743166e+00,1.432390368489513399e+00,1.351687122541674224e+00,1.420419082923213505e+00,1.037613759878251996e+00,8.061556484066132455e-01,6.223575951491756575e-01,4.745591804640653111e-01,3.711331048609018968e-01
1.759490098538052605e+00,1.685318166360079584e+00,1.623460475345230636e+00,1.582543018251902467e+00,1.525853302001537015e+00,1.476109344913216548e+00,1.431187264962547889e+00,1.350489600692690972e+00,1.419686039039957048e+00,1.036446604693385565e+00,8.051366009834445281e-01,6.214728593676156487e-01,4.737667466607978772e-01,3.704404354810444389e-01
1.758505604390537158e+00,1.684240894946295919e+00,1.622312564652078848e+00,1.581469519095106691e+00,1.524718446960682039e+00,1.474940640490283839e+00,1.429974030463217582e+00,1.349282399040840019e+00,1.418947712465246536e+00,1.035271281475900640e+00,8.041115075777977017e-01,6.205837232575294182e-01,4.729723272101779563e-01,3.697467119007443737e-01
1.757505674595105871e+00,1.683149285827980624e+00,1.621151077378195859e+00,1.580387375263626826e+00,1.523571948728938086e+00,1.473760444667524983e+00,1.428750530577996170e+00,1.348065397197161452e+00,1.418204077731404666e+00,1.034087726556043529e+00,8.030803311174835590e-01,6.196901635067876279e-01,4.721759332827664690e-01,3.690519412336563665e-01
1.756490130097192237e+00,1.682043191585367081e+00,1.619975891995109052e+00,1.579296542444450058e+00,1.522413535164973686e+00,1.472568517628522367e+00,1.427516630893357563e+00,1.346838474772698024e+00,1.417455109370755917e+00,1.032895876264063428e+00,8.020430345303153352e-01,6.187921568032620501e-01,4.713775760491257794e-01,3.683561305934358598e-01
1.755458791842231747e+00,1.680922464798691118e+00,1.618786886974345141e+00,1.578196976324564016e+00,1.521242934127454260e+00,1.471364619556857045e+00,1.426272196995776342e+00,1.345601511378490489e+00,1.416700781915624541e+00,1.031695666930206867e+00,8.009995807441055993e-01,6.178896798348241237e-01,4.705772666798178072e-01,3.676592870937381297e-01
1.754411480775657228e+00,1.679786958048185230e+00,1.617583940787430397e+00,1.577088632590954997e+00,1.520059873475047008e+00,1.470148510636111405e+00,1.425017094471725532e+00,1.344354386625580711e+00,1.415941069898333904e+00,1.030487034884721931e+00,7.999499326866662541e-01,6.169827092893447329e-01,4.697750163454042505e-01,3.669614178482182854e-01
1.753348017842903950e+00,1.678636523914084355e+00,1.616366931905892201e+00,1.575971466930610188e+00,1.518864081066419125e+00,1.468919951049866279e+00,1.423751188907680376e+00,1.343096980125009887e+00,1.415175947851209148e+00,1.029269916457857148e+00,7.988940532858106458e-01,6.160712218546960939e-01,4.689708362164473621e-01,3.662625299705318804e-01
1.752268223989404072e+00,1.677471014976621211e+00,1.615135738801256382e+00,1.574845435030515883e+00,1.517655284760236922e+00,1.467678700981702944e+00,1.422474345890113234e+00,1.341829171487819661e+00,1.414405390306572752e+00,1.028044247979859271e+00,7.978319054693501222e-01,6.151551942187484245e-01,4.681647374635083958e-01,3.655626305743331916e-01
