1.805394895759796725e+00,1.743336976601263633e+00,1.683316497459268701e+00,1.646564594270394366e+00,1.590643092545514836e+00,1.536736903367873053e+00,1.477495876139226949e+00,1.360506763648978268e+00,1.354158365493167260e+00,9.562552973319372596e-01,7.528971799041304092e-01,5.961688466884003113e-01,4.716443079840066388e-01,3.898827331653554884e-01
1.805031521034836439e+00,1.742919537355150927e+00,1.682826615157345218e+00,1.645999915522665447e+00,1.590012742037467675e+00,1.536074596991330754e+00,1.476854718956596368e+00,1.359798429347759630e+00,1.353748134922200919e+00,9.555512273934835266e-01,7.522485279519739443e-01,5.955309354468534266e-01,4.710193143074757338e-01,3.893193736517515657e-01
1.804665760085074622e+00,1.742499065147600223e+00,1.682332184172424805e+00,1.645429924506577102e+00,1.589377101631173295e+00,1.535407164352453391e+00,1.476208014909988320e+00,1.359085453927113551e+00,1.353334734587211097e+00,9.548438961472139885e-01,7.515969477335967541e-01,5.948905100290794445e-01,4.703925142597310538e-01,3.887545332087772865e-01
1.804297443089123876e+00,1.742075398784502349e+00,1.681833091005930481e+00,1.644854577935472628e+00,1.588736131552751285e+00,1.534734569449501151e+00,1.475555721215931815e+00,1.358367810914582252e+00,1.352918142109542865e+00,9.541332565424480716e-01,7.509424103691410002e-01,5.942475635717412441e-01,4.697639141688653708e-01,3.881882186770213017e-01
1.803926400225597915e+00,1.741648377071748355e+00,1.681329222159284820e+00,1.644273832522696210e+00,1.588089792028322345e+00,1.534056776280736223e+00,1.474897795090955199e+00,1.357645473837710615e+00,1.352498335110543515e+00,9.534192615285056460e-01,7.502848869787506203e-01,5.936020892115025926e-01,4.691335203629720119e-01,3.876204368970735392e-01
1.803552461673109342e+00,1.741217838815229513e+00,1.680820464133911285e+00,1.643687644981590257e+00,1.587438043284007394e+00,1.533373748844418571e+00,1.474234193751588373e+00,1.356918416224041080e+00,1.352075291211558783e+00,9.527018640547084694e-01,7.496243486825678870e-01,5.929540800850272575e-01,4.685013391701440821e-01,3.870511947095237049e-01
1.803175457610270760e+00,1.740783622820836207e+00,1.680306703431233117e+00,1.643095972025498952e+00,1.586780845545925578e+00,1.532685451138811050e+00,1.473564874414359238e+00,1.356186611601117864e+00,1.351648988033934629e+00,9.519810170703763008e-01,7.489607666007369602e-01,5.923035293289783398e-01,4.678673769184747977e-01,3.864804989549611713e-01
1.802795218215696549e+00,1.740345567894460377e+00,1.679787826552672447e+00,1.642498770367765815e+00,1.586118159040197817e+00,1.531991847162174736e+00,1.472889794295797916e+00,1.355450033496483631e+00,1.351219403199017677e+00,9.512566735248297878e-01,7.482941118534005565e-01,5.916504300800197180e-01,4.672316399360577632e-01,3.859083564739759220e-01
1.802411573667997757e+00,1.739903512841991740e+00,1.679263719999652738e+00,1.641895996721734141e+00,1.585449943992943922e+00,1.531292900912770483e+00,1.472208910612432087e+00,1.354708655437683262e+00,1.350786514328153443e+00,9.505287863673886894e-01,7.476243555607016145e-01,5.909947754748146043e-01,4.665941345509854177e-01,3.853347741071568300e-01
1.802024354145788321e+00,1.739457296469322456e+00,1.678734270273597451e+00,1.641287607800747228e+00,1.584776160630284148e+00,1.530588576388859368e+00,1.471522180580791650e+00,1.353962450952258978e+00,1.350350299042688773e+00,9.497973085473737642e-01,7.469514688427838500e-01,5.903365586500264328e-01,4.659548670913511992e-01,3.847597586950937676e-01
1.801633389827680620e+00,1.739006757582342688e+00,1.678199363875928052e+00,1.640673560318148816e+00,1.584096769178338970e+00,1.529878837588703133e+00,1.470829561417404951e+00,1.353211393567754550e+00,1.349910734963969627e+00,9.490621930141057705e-01,7.462754228197895356e-01,5.896757727423187490e-01,4.653138438852482683e-01,3.841833170783762741e-01
1.801238510892288813e+00,1.738551734986944375e+00,1.677658887308068891e+00,1.640053810987282201e+00,1.583411729863228201e+00,1.529163648510563078e+00,1.470131010338801225e+00,1.352455456811714196e+00,1.349467799713342409e+00,9.483233927169045785e-01,7.455961886118626092e-01,5.890124108883554310e-01,4.646710712607698412e-01,3.836054560975939443e-01
1.800839547518224837e+00,1.738092067489017678e+00,1.677112727071442544e+00,1.639428316521491569e+00,1.582721002911072983e+00,1.528442973152701168e+00,1.469426484561509705e+00,1.351694614211681245e+00,1.349021470912152854e+00,9.475808606050909466e-01,7.449137373391462313e-01,5.883464662247998023e-01,4.640265555460094116e-01,3.830261825933364839e-01
1.800436329884101516e+00,1.737627593894453870e+00,1.676560769667471806e+00,1.638797033634119993e+00,1.582024548547992016e+00,1.527716775513376923e+00,1.468715941302058736e+00,1.350928839295198802e+00,1.348571726181747144e+00,9.468345496279851892e-01,7.442280401217828967e-01,5.876779318883148528e-01,4.633803030690593627e-01,3.824455034061929881e-01
1.800028688168532343e+00,1.737158153009144002e+00,1.676002901597579919e+00,1.638159919038510104e+00,1.581322327000107109e+00,1.526985019590853643e+00,1.467999337776977109e+00,1.350158105589810198e+00,1.348118543143471904e+00,9.460844127349072874e-01,7.435390680799162100e-01,5.870068010155644611e-01,4.627323201580134104e-01,3.818634253767531628e-01
1.799616452550130141e+00,1.736683583638978678e+00,1.675439009363189236e+00,1.637516929448006753e+00,1.580614298493536962e+00,1.526247669383391070e+00,1.467276631202794501e+00,1.349382386623059649e+00,1.347661899418673093e+00,9.453304028751783328e-01,7.428467923336895540e-01,5.863330667432119503e-01,4.620826131409645487e-01,3.812799553456066581e-01
1.799199453207507515e+00,1.736203724589849617e+00,1.674868979465723440e+00,1.636868021575952792e+00,1.579900423254402941e+00,1.525504688889251392e+00,1.466547778796038815e+00,1.348601655922489817e+00,1.347201772628697336e+00,9.445724729981179735e-01,7.421511840032455343e-01,5.856567222079211987e-01,4.614311883460059383e-01,3.806951001533430134e-01
1.798777520319278400e+00,1.735718414667647869e+00,1.674292698406605551e+00,1.636213152135692184e+00,1.579180661508825301e+00,1.524756042106696574e+00,1.465812737773240615e+00,1.347815887015645586e+00,1.346738140394890149e+00,9.438105760530475230e-01,7.414522142087281997e-01,5.849777605463557517e-01,4.607780521012311836e-01,3.801088666405521566e-01
1.798350484064054733e+00,1.735227492678263150e+00,1.673710052687257477e+00,1.635552277840567559e+00,1.578454973482923407e+00,1.524001693033985916e+00,1.465071465350927360e+00,1.347025053430069175e+00,1.346270980338597933e+00,9.430446649892866295e-01,7.407498540702797118e-01,5.842961748951783774e-01,4.601232107347326683e-01,3.795212616478227385e-01
1.797918174620449561e+00,1.734730797427587179e+00,1.673120928809102681e+00,1.634885355403922658e+00,1.577723319402817737e+00,1.523241605669382936e+00,1.464323918745628061e+00,1.346229128693304355e+00,1.345800270081167094e+00,9.422746927561554964e-01,7.400440747080436754e-01,5.836119583910530650e-01,4.594666705746041080e-01,3.789322920157450203e-01
1.797480422167075931e+00,1.734228167721511449e+00,1.672525213273564626e+00,1.634212341539101443e+00,1.576985659494628988e+00,1.522475744011147381e+00,1.463570055173872397e+00,1.345428086332895123e+00,1.345325987243943366e+00,9.415006123029756591e-01,7.393348472421628070e-01,5.829251041706432490e-01,4.588084379489384412e-01,3.783419645849081525e-01
1.797037056882547112e+00,1.733719442365927010e+00,1.671922792582066331e+00,1.633533192959447211e+00,1.576241953984476973e+00,1.521704072057541213e+00,1.462809831852189379e+00,1.344621899876384585e+00,1.344848109448273599e+00,9.407223765790667658e-01,7.386221427927810446e-01,5.822356053706123635e-01,4.581485191858288286e-01,3.777502861959018965e-01
1.796587908945476153e+00,1.733204460166724026e+00,1.671313553236030369e+00,1.632847866378303259e+00,1.575492163098482390e+00,1.520926553806825954e+00,1.462043205997107131e+00,1.343810542851316958e+00,1.344366614315503750e+00,9.399399385337491308e-01,7.379059324800414377e-01,5.815434551276243980e-01,4.574869206133688748e-01,3.771572636893160135e-01
1.796132808534474989e+00,1.732683059929793989e+00,1.670697381736879761e+00,1.632156318509013548e+00,1.574736247062764827e+00,1.520143153257262458e+00,1.461270134825154665e+00,1.342993988785234238e+00,1.343881479466979112e+00,9.391532511163429575e-01,7.371861874240864809e-01,5.808486465783420094e-01,4.568236485596510188e-01,3.765629039057395988e-01
1.795671585828158445e+00,1.732155080461027730e+00,1.670074164586036414e+00,1.631458506064920710e+00,1.573974166103444539e+00,1.519353834407112025e+00,1.460490575552861436e+00,1.342172211205681753e+00,1.343392682524046977e+00,9.383622672761695593e-01,7.364628787450600012e-01,5.801511728594291872e-01,4.561587093527688097e-01,3.759672136857623026e-01
1.795204071005137791e+00,1.731620360566316075e+00,1.669443788284925567e+00,1.630754385759369152e+00,1.573205880446642002e+00,1.518558561254636174e+00,1.459704485396756013e+00,1.341345183640201721e+00,1.342900201108053526e+00,9.375669399625479183e-01,7.357359775631047150e-01,5.794510271075493657e-01,4.554921093208154081e-01,3.753701998699738307e-01
1.794730094244026297e+00,1.731078739051550741e+00,1.668806139334967575e+00,1.630043914305702391e+00,1.572431350318477250e+00,1.517757297798096427e+00,1.458911821573368073e+00,1.340512879616338360e+00,1.342404012840344274e+00,9.367672221247996811e-01,7.350054549983637830e-01,5.787482024593657570e-01,4.548238547918838637e-01,3.747718692989635558e-01
1.794249485723436566e+00,1.730530054722621669e+00,1.668161104237588122e+00,1.629327048417263057e+00,1.571650535945071203e+00,1.516950008035754305e+00,1.458112541299225295e+00,1.339675272661635219e+00,1.341904095342265624e+00,9.359630667122449399e-01,7.342712821709811433e-01,5.780426920515426836e-01,4.541539520940678365e-01,3.741722288133215724e-01
1.793762075621982977e+00,1.729974146385421019e+00,1.667508569494208226e+00,1.628603744807394671e+00,1.570863397552543006e+00,1.516136655965869995e+00,1.457306601790857803e+00,1.338832336303635406e+00,1.341400426235163978e+00,9.351544266742041200e-01,7.335334302010988461e-01,5.773344890207426916e-01,4.534824075554596545e-01,3.735712852536366424e-01
1.793267694118277467e+00,1.729410852845838953e+00,1.666848421606251796e+00,1.627873960189441638e+00,1.570069895367013579e+00,1.515317205586705462e+00,1.456493960264793719e+00,1.337984044069882250e+00,1.340892983140385741e+00,9.343412549599969807e-01,7.327918702088604963e-01,5.766235865036295483e-01,4.528092275041529224e-01,3.729690454604985828e-01
1.792766171390932861e+00,1.728840012909766521e+00,1.666180547075141183e+00,1.627137651276747032e+00,1.569269989614602956e+00,1.514491620896522672e+00,1.455674573937562499e+00,1.337130369487919745e+00,1.340381743679276649e+00,9.335235045189443914e-01,7.320465733144095877e-01,5.759099776368667989e-01,4.521344182682407453e-01,3.723655162744970437e-01
1.792257337618562651e+00,1.728261465383094997e+00,1.665504832402299185e+00,1.626394774782654373e+00,1.568463640521431390e+00,1.513659865893582257e+00,1.454848400025692268e+00,1.336271286085291665e+00,1.339866685473182883e+00,9.327011283003671105e-01,7.312975106378888368e-01,5.751936555571182108e-01,4.514579861758165058e-01,3.717607045362215645e-01
1.791741022979779663e+00,1.727675049071715874e+00,1.664821164089149708e+00,1.625645287420507179e+00,1.567650808313619137e+00,1.512821904576145737e+00,1.454015395745713368e+00,1.335406767389540894e+00,1.339347786143451291e+00,9.318740792535854522e-01,7.305446532994418485e-01,5.744746134010471073e-01,4.507799375549733645e-01,3.711546170862619065e-01
1.791217057653196720e+00,1.727080602781519092e+00,1.664129428637114883e+00,1.624889145903648746e+00,1.566831453217286008e+00,1.511977700942474190e+00,1.453175518314153480e+00,1.334536786928211427e+00,1.338825023311427165e+00,9.310423103279190649e-01,7.297879724192112283e-01,5.737528443053165894e-01,4.501002787338040378e-01,3.705472607652070538e-01
1.790685271817426427e+00,1.726477965318396368e+00,1.663429512547617728e+00,1.624126306945422149e+00,1.566005535458552700e+00,1.511127218990828691e+00,1.452328724947542060e+00,1.333661318228846149e+00,1.338298374598456686e+00,9.302057744726888178e-01,7.290274391173403590e-01,5.730283414065908687e-01,4.494190160404020751e-01,3.699386424136468232e-01
1.790145495651081831e+00,1.725866975488237864e+00,1.662721302322081707e+00,1.623356727259171572e+00,1.565173015263539025e+00,1.510270422719471650e+00,1.451474972862407453e+00,1.332780334818989276e+00,1.337767817625886924e+00,9.293644246372152473e-01,7.282630245139724012e-01,5.723010978415327132e-01,4.487361558028604147e-01,3.693287688721709761e-01
1.789597559332776422e+00,1.725247472096935519e+00,1.662004684461929171e+00,1.622580363558240535e+00,1.564333852858365903e+00,1.509407276126663255e+00,1.450614219275279115e+00,1.331893810226183916e+00,1.337233330015063615e+00,9.285182137708182237e-01,7.274946997292505158e-01,5.715711067468060014e-01,4.480517043492722729e-01,3.687176469813689406e-01
1.789041293041123470e+00,1.724619293950379939e+00,1.661279545468584251e+00,1.621797172555972999e+00,1.563488008469153145e+00,1.508537743210665472e+00,1.449746421402686725e+00,1.331001717977974064e+00,1.336694889387332719e+00,9.276670948228198377e-01,7.267224358833184183e-01,5.708383612590743894e-01,4.473656680077312542e-01,3.681052835818303115e-01
1.788476526954734469e+00,1.723982279854462396e+00,1.660545771843468188e+00,1.621007110965710707e+00,1.562635442322020563e+00,1.507661787969739153e+00,1.448871536461157961e+00,1.330104031597356240e+00,1.336152473364040416e+00,9.268110207425380720e-01,7.259462040963182705e-01,5.701028545150009785e-01,4.466780531063298532e-01,3.674916855141442951e-01
1.787903091252223353e+00,1.723336268615073275e+00,1.659803250088005555e+00,1.620210135500798954e+00,1.561776114643089297e+00,1.506779374402146043e+00,1.447989521667221835e+00,1.329200706859313907e+00,1.335606059566533332e+00,9.259499444792945733e-01,7.251659754883940101e-01,5.693645796512494250e-01,4.459888659731614524e-01,3.668768596189006526e-01
1.787320816112202726e+00,1.722681099038104291e+00,1.659051866703617595e+00,1.619406202874579925e+00,1.560909985658478050e+00,1.505890466506146996e+00,1.447100334237408248e+00,1.328291641556955893e+00,1.335055625616157648e+00,9.250838189824095448e-01,7.243817211796881317e-01,5.686235298044832742e-01,4.452981129363193791e-01,3.662608127366890898e-01
1.786729531713286079e+00,1.722016609929445830e+00,1.658291508191728880e+00,1.618595269800398029e+00,1.560037015594308851e+00,1.504995028280003977e+00,1.446203931388245101e+00,1.327376721661892578e+00,1.334501149134259324e+00,9.242125972012036339e-01,7.235934122903442400e-01,5.678796981113658493e-01,4.446058003238966827e-01,3.656435517080988684e-01
1.786129068234086237e+00,1.721342640094989607e+00,1.657522061053762208e+00,1.617777292991597005e+00,1.559157164676701068e+00,1.504093023721978062e+00,1.445300270336262294e+00,1.326455833145733454e+00,1.333942607742184538e+00,9.233362320849972660e-01,7.228010199405058289e-01,5.671330777085614727e-01,4.439119344639866904e-01,3.650250833737199718e-01
1.785519255853216025e+00,1.720659028340625785e+00,1.656743411791139931e+00,1.616952229161519261e+00,1.558270393131774512e+00,1.503184416830330328e+00,1.444389308297987728e+00,1.325528861980087569e+00,1.333379979061278808e+00,9.224546765831104222e-01,7.220045152503153929e-01,5.663836617327322465e-01,4.432165216846822853e-01,3.644054145741414397e-01
1.784899924749287603e+00,1.719965613472245636e+00,1.655955446905284623e+00,1.616120035023508983e+00,1.557376661185649436e+00,1.502269171603321851e+00,1.443471002489950861e+00,1.324595694136565305e+00,1.332813240712889424e+00,9.215678836448636391e-01,7.212038693399160927e-01,5.656314433205424930e-01,4.425195683140767389e-01,3.637845521499530888e-01
1.784270905100914240e+00,1.719262234295740432e+00,1.655158052897619969e+00,1.615280667290909022e+00,1.556475929064446984e+00,1.501347252039214375e+00,1.442545310128680702e+00,1.323656215586775931e+00,1.332242370318362124e+00,9.206758062195774528e-01,7.203990533294515330e-01,5.648764156086557575e-01,4.418210806802632673e-01,3.631625029417443473e-01
1.783632027086710314e+00,1.718548729617001003e+00,1.654351116269568545e+00,1.614434082677063564e+00,1.555568156994286966e+00,1.500418622136269198e+00,1.441612188430706265e+00,1.322710312302329827e+00,1.331667345499043309e+00,9.197783972565719557e-01,7.195900383390645416e-01,5.641185717337350303e-01,4.411210651113349757e-01,3.625392737901048656e-01
1.782983120885287320e+00,1.717824938241918620e+00,1.653534523522554478e+00,1.613580237895316349e+00,1.554653305201289193e+00,1.499483245892748062e+00,1.440671594612557005e+00,1.321757870254836265e+00,1.331088143876279162e+00,9.188756097051683502e-01,7.187767954888990563e-01,5.633579048324447447e-01,4.404195279353854131e-01,3.619148715356244050e-01
1.782324016675258749e+00,1.717090698976383889e+00,1.652708161157999012e+00,1.612719089659010230e+00,1.553731333911573920e+00,1.498541087306911379e+00,1.439723485890759935e+00,1.320798775415904514e+00,1.330504743071414975e+00,9.179673965146860626e-01,7.179592958990970164e-01,5.625944080414474469e-01,4.397164754805071296e-01,3.612893030188920052e-01
1.781654544635237203e+00,1.716345850626287195e+00,1.651871915677325831e+00,1.611850594681488946e+00,1.552802203351261845e+00,1.497592110377020891e+00,1.438767819481845622e+00,1.319832913757145398e+00,1.329917120705798039e+00,9.170537106344459621e-01,7.171375106898020269e-01,5.618280744974065710e-01,4.390119140747933968e-01,3.606625750804973163e-01
1.780974534943835730e+00,1.715590231997521142e+00,1.651025673581958175e+00,1.610974709676095573e+00,1.551865873746473001e+00,1.496636279101338118e+00,1.437804552602342856e+00,1.318860171250167523e+00,1.329325254400774314e+00,9.161345050137681412e-01,7.163114109811574703e-01,5.610588973369863286e-01,4.383058500463375418e-01,3.600346945610302662e-01
1.780283817779667599e+00,1.714823681895975449e+00,1.650169321373318621e+00,1.610091391356174295e+00,1.550922305323327199e+00,1.495673557478124138e+00,1.436833642468779537e+00,1.317880433866581269e+00,1.328729121777689759e+00,9.152097326019734691e-01,7.154809678933063966e-01,5.602868696968498208e-01,4.375982897232328361e-01,3.594056683010798947e-01
1.779582223321345857e+00,1.714046039127541610e+00,1.649302745552830407e+00,1.609200596435068409e+00,1.549971458307945582e+00,1.494703909505640249e+00,1.435855046297686677e+00,1.316893587577996794e+00,1.328128700457890776e+00,9.142793463483822602e-01,7.146461525463924103e-01,5.595119847136610369e-01,4.368892394335726070e-01,3.587755031412365736e-01
1.778869581747482442e+00,1.713257142498110230e+00,1.648425832621916554e+00,1.608302281626120767e+00,1.549013292926447072e+00,1.493727299182147750e+00,1.434868721305591066e+00,1.315899518356022924e+00,1.327523968062723103e+00,9.133432992023144958e-01,7.138069360605578950e-01,5.587342355240825231e-01,4.361787055054494600e-01,3.581442059220888985e-01
1.778145723236691511e+00,1.712456830813573250e+00,1.647538469081999413e+00,1.607396403642675553e+00,1.548047769404953034e+00,1.492743690505907939e+00,1.433874624709022605e+00,1.314898112172268929e+00,1.326914902213533143e+00,9.124015441130908233e-01,7.129632895559463446e-01,5.579536152647783798e-01,4.354666942669569440e-01,3.575117834842267417e-01
1.777410477967585223e+00,1.711644942879820608e+00,1.646640541434502669e+00,1.606482919198076065e+00,1.547074847969582834e+00,1.491753047475182559e+00,1.432872713724509861e+00,1.313889254998346079e+00,1.326301480531667298e+00,9.114540340300317789e-01,7.121151841527010307e-01,5.571701170724121521e-01,4.347532120461879424e-01,3.568782426682398090e-01
1.776663676118777069e+00,1.710821317502743577e+00,1.645731936180848676e+00,1.605561785005666042e+00,1.546094488846457393e+00,1.490755334088232242e+00,1.431862945568582290e+00,1.312872832805862977e+00,1.325683680638471973e+00,9.105007219024574550e-01,7.112625909709647809e-01,5.563837340836470524e-01,4.340382651712356710e-01,3.562435903147175287e-01
1.775905147868880096e+00,1.709985793488233652e+00,1.644812539822461117e+00,1.604632957778789004e+00,1.545106652261696967e+00,1.489750514343319177e+00,1.430845277457768905e+00,1.311848731566430004e+00,1.325061480155292681e+00,9.095415606796887209e-01,7.104054811308815331e-01,5.555944594351469590e-01,4.333218599701939566e-01,3.556078332642497175e-01
1.775134723396506464e+00,1.709138209642181438e+00,1.643882238860762790e+00,1.603696394230787803e+00,1.544111298441420699e+00,1.488738552238703772e+00,1.429819666607778261e+00,1.310816837251655764e+00,1.324434856703476271e+00,9.085765033110455580e-01,7.095438257525933379e-01,5.548022862635749730e-01,4.326040027711552383e-01,3.549709783574254152e-01
1.774352232880269664e+00,1.708278404770477321e+00,1.642940919797175825e+00,1.602752051075006179e+00,1.543108387611749954e+00,1.487719411772647771e+00,1.428786054439994402e+00,1.309777035833151304e+00,1.323803787904368479e+00,9.076055027458482805e-01,7.086775959562440219e-01,5.540072077055946398e-01,4.318846999022125654e-01,3.543330324348344940e-01
1.773557506498782521e+00,1.707406217679013460e+00,1.641988469133123685e+00,1.601799885024787873e+00,1.542097879998804766e+00,1.486693056943412916e+00,1.427744326120578000e+00,1.308729213282525894e+00,1.323168251379315263e+00,9.066285119334176468e-01,7.078067628619767460e-01,5.532092168978696156e-01,4.311639576914596539e-01,3.536940023370664932e-01
1.772750374430657638e+00,1.706521487173680018e+00,1.641024773370029610e+00,1.600839852793476403e+00,1.541079735828704500e+00,1.485659451749259397e+00,1.426694354296466072e+00,1.307673255571388582e+00,1.322528224749663472e+00,9.056454838230736382e-01,7.069312975899344487e-01,5.524083069770632237e-01,4.304417824669892201e-01,3.530538949047107855e-01
1.771930666854509395e+00,1.705624052060369156e+00,1.640049719009316842e+00,1.599871911094415289e+00,1.540053915327570966e+00,1.484618558967545798e+00,1.425636011614598964e+00,1.306609048671350193e+00,1.321883685636759065e+00,9.046563713641379012e-01,7.060511712602607348e-01,5.516044710798395645e-01,4.297181805568949242e-01,3.524127169783572988e-01
1.771098213948949063e+00,1.704713751144970146e+00,1.639063192552407067e+00,1.598896016640947604e+00,1.539020378721522642e+00,1.483570266094649925e+00,1.424569170721912803e+00,1.305536478554019553e+00,1.321234611661947778e+00,9.036611275059287518e-01,7.051663549930978769e-01,5.507977023428611840e-01,4.289931582912004382e-01,3.517704753985951283e-01
1.770252845892590132e+00,1.703790423233374929e+00,1.638065080500724413e+00,1.597912126146417311e+00,1.537979086236680448e+00,1.482514342760897108e+00,1.423493704265347493e+00,1.304455431191007042e+00,1.320580980446576458e+00,9.026597051977680586e-01,7.042768199085898129e-01,5.499879939027919606e-01,4.282667223327281114e-01,3.511271770060139241e-01
1.769394392864045873e+00,1.702853907131474553e+00,1.637055269355691678e+00,1.596920196324167263e+00,1.536929998099164862e+00,1.481450548318352212e+00,1.422409484891840936e+00,1.303365792553921709e+00,1.319922769611990843e+00,9.016520573889755807e-01,7.033825371268795923e-01,5.491753388962954396e-01,4.275388800523292621e-01,3.504828286412032812e-01
1.768522685041928666e+00,1.701904041645160071e+00,1.636033645618730992e+00,1.595920183887541643e+00,1.535873073946277589e+00,1.480378642119078769e+00,1.421316385248331260e+00,1.302267448614373935e+00,1.319259956779537557e+00,9.006381370288721877e-01,7.024834777681098208e-01,5.483597304600352773e-01,4.268096389115301204e-01,3.498374371447529052e-01
1.767637552604852669e+00,1.700940665580322086e+00,1.635000095791266927e+00,1.594912045549884194e+00,1.534808201842448705e+00,1.479298383515142534e+00,1.420214277981758144e+00,1.301160285343973211e+00,1.318592519570562560e+00,8.996178970667784158e-01,7.015796129524248803e-01,5.475411617306751300e-01,4.260790063718569165e-01,3.491910093572524465e-01
1.766738825731428708e+00,1.699963617742852096e+00,1.633954506374720506e+00,1.593895738024537767e+00,1.533735130671324054e+00,1.478209531858607040e+00,1.419103035739058383e+00,1.300044188714329030e+00,1.317920435606411589e+00,8.985912904520139133e-01,7.006709137999665993e-01,5.467196258448776547e-01,4.253469898948347705e-01,3.485435521192909447e-01
1.765826334600271830e+00,1.698972736938639816e+00,1.632896763870516521e+00,1.592871218024845659e+00,1.532653593301031236e+00,1.477111846501537151e+00,1.417982531167171434e+00,1.298919044697050884e+00,1.317243682508431712e+00,8.975582701338993274e-01,6.997573514308786935e-01,5.458951159393070629e-01,4.246135969419904121e-01,3.478950722714582722e-01
1.764899909389993971e+00,1.697967861973578518e+00,1.631826754780076438e+00,1.591838442264151610e+00,1.531563322599696075e+00,1.476005086795997956e+00,1.416852636913035424e+00,1.297784739263748710e+00,1.316562237897968446e+00,8.965187890617555277e-01,6.988388969653043237e-01,5.450676251506264558e-01,4.238788349748495721e-01,3.472455766543438571e-01
1.763959380279208400e+00,1.696948831653556589e+00,1.630744365604823720e+00,1.590797367455799805e+00,1.530464051435445061e+00,1.474889012094053431e+00,1.415713225623588922e+00,1.296641158386032666e+00,1.315876079396367748e+00,8.954728001849022734e-01,6.979155215233865395e-01,5.442371466154998227e-01,4.231427114549381474e-01,3.465950721085373498e-01
1.763004577446528165e+00,1.695915484784467964e+00,1.629649482846182051e+00,1.589747950313133096e+00,1.529355512676405127e+00,1.473763381747768886e+00,1.414564169945770278e+00,1.295488188035513133e+00,1.315185184624977133e+00,8.944202564526608779e-01,6.969871962252689457e-01,5.434036734705905980e-01,4.224052338437828125e-01,3.459435654746285116e-01
1.762035331070565203e+00,1.694867660172200807e+00,1.628541993005573119e+00,1.588690147549494558e+00,1.528237439190702318e+00,1.472627955109208076e+00,1.413405342526517616e+00,1.294325714183797826e+00,1.314489531205141448e+00,8.933611108143505453e-01,6.960538921910941479e-01,5.425671988525615497e-01,4.216664096029085762e-01,3.452910635932063266e-01
1.761051471329933005e+00,1.693805196622647724e+00,1.627421782584421495e+00,1.587623915878228154e+00,1.527109563846463347e+00,1.471482491530436310e+00,1.412236616012769508e+00,1.293153622802497571e+00,1.313789096758207098e+00,8.922953162192923671e-01,6.951155805410053068e-01,5.417277158980767782e-01,4.209262461938418909e-01,3.446375733048607226e-01
1.760052828403246394e+00,1.692727932941698876e+00,1.626288738084148200e+00,1.586549212012677845e+00,1.525971619511814925e+00,1.470326750363517343e+00,1.411057863051464523e+00,1.291971799863221859e+00,1.313083858905520929e+00,8.912228256168067686e-01,6.941722323951460272e-01,5.408852177437996067e-01,4.201847510781085981e-01,3.439831014501811834e-01
1.759039232469115088e+00,1.691635707935246424e+00,1.625142746006177807e+00,1.585465992666186263e+00,1.524823339054883098e+00,1.469160490960516707e+00,1.409868956289540787e+00,1.290780131337581071e+00,1.312373795268428456e+00,8.901435919562137311e-01,6.932238188736586926e-01,5.400396975263935806e-01,4.194419317172348727e-01,3.433276548697571373e-01
1.758010513706155020e+00,1.690528360409180531e+00,1.623983692851933114e+00,1.584374214552097815e+00,1.523664455343795243e+00,1.467983472673499046e+00,1.408669768373938425e+00,1.289578503197184700e+00,1.311658883468276304e+00,8.890575681868344571e-01,6.922703110966879070e-01,5.391911483825222451e-01,4.186977955727469447e-01,3.426712404041785676e-01
1.756966502292976351e+00,1.689405729169391801e+00,1.622811465122835806e+00,1.583273834383755130e+00,1.522494701246676518e+00,1.466795454854527891e+00,1.407460171951592898e+00,1.288366801413641349e+00,1.310939101126410211e+00,8.879647072579884837e-01,6.913116801843751658e-01,5.383395652200044790e-01,4.179523501061701007e-01,3.420138648940344583e-01
1.755907028408194570e+00,1.688267653021771952e+00,1.621625949320309790e+00,1.582164808874502171e+00,1.521313809631654523e+00,1.465596196855668776e+00,1.406240039669444553e+00,1.287144911958561844e+00,1.310214425645131575e+00,8.868649621189964583e-01,6.903478972568646288e-01,5.374849582908325374e-01,4.172056027790308486e-01,3.413555351799145154e-01
1.754831922230420727e+00,1.687113970772211591e+00,1.620427031945777863e+00,1.581047094737682013e+00,1.520121513366854860e+00,1.464385458028985232e+00,1.405009244174431515e+00,1.285912720803555898e+00,1.309484812055588421e+00,8.857582857191789172e-01,6.893789334342991237e-01,5.366273457174383088e-01,4.164575610528549743e-01,3.406962581024083891e-01
1.753741013938268756e+00,1.685944521226602211e+00,1.619214599500663265e+00,1.579920648686638618e+00,1.518917545320404905e+00,1.463162997726543679e+00,1.403767658113491468e+00,1.284670113920233003e+00,1.308750174003456390e+00,8.846446310078561748e-01,6.884047598368219223e-01,5.357667456864030342e-01,4.157082323891684861e-01,3.400360405021056187e-01
1.752634133710351261e+00,1.684759143190834862e+00,1.617988538486389682e+00,1.578785427434715949e+00,1.517701638360431593e+00,1.461928575300407429e+00,1.402515154133564534e+00,1.283416977280202653e+00,1.308010420655242312e+00,8.835239509343493225e-01,6.874253475845762962e-01,5.349031763843082876e-01,4.149576242494977807e-01,3.393748892195959654e-01
