1.756647351405509205e+00,1.690163985805598568e+00,1.622787876952436426e+00,1.588717031801392121e+00,1.522841551425217821e+00,1.466476804369332587e+00,1.399077972711607831e+00,1.257242976554591385e+00,1.070549387596052560e+00,8.443233343549341186e-01,6.798595542634051636e-01,5.590293672050364870e-01,4.390371879864135574e-01,3.847040567910090525e-01
1.755753092708241425e+00,1.689214768665663113e+00,1.621837192316361476e+00,1.587735555351536432e+00,1.521786638664968327e+00,1.465348257312683700e+00,1.397973095481777950e+00,1.256124666900769293e+00,1.069522414360665641e+00,8.433444555898431672e-01,6.789897637629017657e-01,5.582309708745755161e-01,4.383119974310879519e-01,3.840222612947356562e-01
1.754845951746649035e+00,1.688252712030534619e+00,1.620873817396223604e+00,1.586746129708431763e+00,1.520723347412631377e+00,1.464210274493922270e+00,1.396859490476952237e+00,1.254997953342057659e+00,1.068488479873196173e+00,8.423597090165222401e-01,6.781154116123944142e-01,5.574289668664977881e-01,4.375848581832478823e-01,3.833385287078628911e-01
1.753925777173904299e+00,1.687277676167398877e+00,1.619897498748355202e+00,1.585748711927337684e+00,1.519651431459048352e+00,1.463062705064310576e+00,1.395737038824582887e+00,1.253862748413334005e+00,1.067447514669825681e+00,8.413690512592467696e-01,6.772364668513910502e-01,5.566233369894371119e-01,4.368557814545196982e-01,3.826528729555024877e-01
1.752992417643176815e+00,1.686289521343443010e+00,1.618907982929090217e+00,1.584743259063513099e+00,1.518570644595061747e+00,1.461905398175113113e+00,1.394605621652121430e+00,1.252718964649475408e+00,1.066399449286736356e+00,8.403724389422910779e-01,6.763528985193990595e-01,5.558140630520282954e-01,4.361247784565293606e-01,3.819653079627667314e-01
1.752045721807638845e+00,1.685288107825852144e+00,1.617905016494759263e+00,1.583729728172216245e+00,1.517480740611512724e+00,1.460738202977590383e+00,1.393465120087017617e+00,1.251566514585358947e+00,1.065344214260109501e+00,8.393698286899285987e-01,6.754646756559249399e-01,5.550011268629042593e-01,4.353918604009018867e-01,3.812758476547667974e-01
1.751085538320461099e+00,1.684273295881811849e+00,1.616888346001696952e+00,1.582708076308707135e+00,1.516381473299242444e+00,1.459560968623007104e+00,1.392315415256722977e+00,1.250405310755861699e+00,1.064281740126126641e+00,8.383611771264346535e-01,6.745717673004762993e-01,5.541845102306997006e-01,4.346570384992637925e-01,3.805845059566152488e-01
1.750111715834814952e+00,1.683244945778510360e+00,1.615857718006235455e+00,1.581678260528243563e+00,1.515272596449093179e+00,1.458373544262625332e+00,1.391156388288689483e+00,1.249235265695860519e+00,1.063211957420970410e+00,8.373464408760838973e-01,6.736741424925610788e-01,5.533641949640485391e-01,4.339203239632406506e-01,3.798912967934239271e-01
1.749124103003871333e+00,1.682202917783131468e+00,1.614812879064707829e+00,1.580640237886085320e+00,1.514153863851906534e+00,1.457175779047708009e+00,1.389987920310367331e+00,1.248056291940233153e+00,1.062134796680822335e+00,8.363255765631502081e-01,6.727717702716861092e-01,5.525401628715850277e-01,4.331817280044584773e-01,3.791962340903046735e-01
1.748122548480801619e+00,1.681147072162864076e+00,1.613753575733447354e+00,1.579593965437491754e+00,1.513025029298525004e+00,1.455967522129518743e+00,1.388809892449208716e+00,1.246868302023856900e+00,1.061050188441864384e+00,8.352985408119089072e-01,6.718646196773594426e-01,5.517123957619434194e-01,4.324412618345434001e-01,3.784993317723697182e-01
1.747106900918776962e+00,1.680077269184891087e+00,1.612679554568785312e+00,1.578539400237720880e+00,1.511885846579788195e+00,1.454748622659318702e+00,1.387622185832663835e+00,1.245671208481608394e+00,1.059958063240277415e+00,8.342652902466339837e-01,6.709526597490875766e-01,5.508808754437569677e-01,4.316989366651206028e-01,3.778006037647306803e-01
1.746077008970968514e+00,1.678993369116400736e+00,1.611590562127055648e+00,1.577476499342032046e+00,1.510736069486540156e+00,1.453518929788372382e+00,1.386424681588183772e+00,1.244464923848364712e+00,1.058858351612244730e+00,8.332257814915998706e-01,6.700358595263783412e-01,5.500455837256601477e-01,4.309547637078162685e-01,3.771000639924994013e-01
1.745032721290546540e+00,1.677895232224578592e+00,1.610486344964590755e+00,1.576405219805684377e+00,1.509575451809620938e+00,1.452278292667941173e+00,1.385217260843219833e+00,1.243249360659004044e+00,1.057750984093946522e+00,8.321799711710813341e-01,6.691141880487389004e-01,5.492065024162871012e-01,4.302087541742562471e-01,3.763977263807882223e-01
1.743973886530684192e+00,1.676782718776610892e+00,1.609366649637724134e+00,1.575325518683936554e+00,1.508403747339872591e+00,1.451026560449289349e+00,1.383999804725223770e+00,1.242024431448402355e+00,1.056635891221565426e+00,8.311278159093525852e-01,6.681876143556769732e-01,5.483636133242717481e-01,4.294609192760664440e-01,3.756936048547088736e-01
1.742900353344551956e+00,1.675655689039684315e+00,1.608231222702788621e+00,1.574237353032048148e+00,1.507220709868137831e+00,1.449763582283679186e+00,1.382772194361646223e+00,1.240790048751438057e+00,1.055513003531283855e+00,8.300692723306888343e-01,6.672561074867000563e-01,5.475168982582487853e-01,4.287112702248729312e-01,3.749877133393735851e-01
1.741811970385319430e+00,1.674514003280983765e+00,1.607079810716115498e+00,1.573140679905277839e+00,1.506026093185256709e+00,1.448489207322372962e+00,1.381534310879938721e+00,1.239546125102987340e+00,1.054382251559282224e+00,8.290042970593636262e-01,6.663196364813146477e-01,5.466663390268511336e-01,4.279598182323010591e-01,3.742800657598938097e-01
1.740708586306159322e+00,1.673357521767696365e+00,1.605912160234039376e+00,1.572035456358883643e+00,1.504819651082072385e+00,1.447203284716634064e+00,1.380286035407551681e+00,1.238292573037927502e+00,1.053243565841743390e+00,8.279328467196518382e-01,6.653781703790285773e-01,5.458119174387134898e-01,4.272065745099768996e-01,3.735706760413817773e-01
1.739590049760242563e+00,1.672186104767007020e+00,1.604728017812891760e+00,1.570921639448125795e+00,1.503601137349425354e+00,1.445905663617725212e+00,1.379027249071936634e+00,1.237029305091136289e+00,1.052096876914848655e+00,8.268548779358279033e-01,6.644316782193494531e-01,5.449536153024697738e-01,4.264515502695262472e-01,3.728595581089493294e-01
1.738456209400739416e+00,1.670999612546103519e+00,1.603527130009006374e+00,1.569799185834718225e+00,1.502370305778157888e+00,1.444596193176908683e+00,1.377757833000544663e+00,1.235756233797490333e+00,1.050942115314780212e+00,8.257703473321668097e-01,6.634801290417845498e-01,5.440914144267541275e-01,4.256947567225751183e-01,3.721467258877085849e-01
1.737306913880822812e+00,1.669797905372171432e+00,1.602309243378716497e+00,1.568667965772515993e+00,1.501126910159112704e+00,1.443274722545449196e+00,1.376477668320827297e+00,1.234473271691867158e+00,1.049779211577719584e+00,8.246792115329428796e-01,6.625234918858413646e-01,5.432252966202009148e-01,4.249362050807496405e-01,3.714321933027717182e-01
1.736142011853662570e+00,1.668580843512396328e+00,1.601074105489305621e+00,1.567527655245414264e+00,1.499870704283129852e+00,1.441941100874607029e+00,1.375186636160235398e+00,1.233180331309143840e+00,1.048608096239848742e+00,8.235814271624302130e-01,6.615617357910267282e-01,5.423552440745957881e-01,4.241759065556747199e-01,3.707159742792499602e-01
1.734961351972429622e+00,1.667348287233965110e+00,1.599821511271815488e+00,1.566377903719987641e+00,1.498601441941051160e+00,1.440595177315646680e+00,1.373884617646219608e+00,1.231877325184197236e+00,1.047428699837348764e+00,8.224769508449031319e-01,6.605948297968484706e-01,5.414812569326472591e-01,4.234138723589770947e-01,3.699980827422558738e-01
1.733764782890296452e+00,1.666100096804062680e+00,1.598551322303630728e+00,1.565218360662811392e+00,1.497318876923718678e+00,1.439236801019830425e+00,1.372571493906231677e+00,1.230564165851904868e+00,1.046240952906401844e+00,8.213657392046369576e-01,6.596227429428135336e-01,5.406033605961099164e-01,4.226501137022821153e-01,3.692785326169010229e-01
1.732552153260432659e+00,1.664836132489876164e+00,1.597263405171186257e+00,1.564048675540459676e+00,1.496022763021974233e+00,1.437865821138421429e+00,1.371247146067722689e+00,1.229240765847143813e+00,1.045044785983190616e+00,8.202477488659057903e-01,6.586454442684299693e-01,5.397215823651746458e-01,4.218846417972159091e-01,3.685573378282976931e-01
1.731323311736011394e+00,1.663556254558592240e+00,1.595957626460915879e+00,1.562868497819507763e+00,1.494712854026660320e+00,1.436482086822683080e+00,1.369911455258143951e+00,1.227907037704792037e+00,1.043840129603896605e+00,8.191229364529842849e-01,6.576629028132051635e-01,5.388359495400324439e-01,4.211174678554046591e-01,3.678345123015578921e-01
1.730078106970202034e+00,1.662260323277396035e+00,1.594633852759252068e+00,1.561677476966528921e+00,1.493388903728616768e+00,1.435085447223876542e+00,1.368564302604945881e+00,1.226562893959725287e+00,1.042626914304700447e+00,8.179912585901465416e-01,6.566750876166455031e-01,5.379464894208730863e-01,4.203486030884732716e-01,3.671100699617930174e-01
1.728816387616175954e+00,1.660948198913473783e+00,1.593291950652631073e+00,1.560475262448097977e+00,1.492050665918686514e+00,1.433675751493265649e+00,1.367205569235580231e+00,1.225208247146821749e+00,1.041405070621784779e+00,8.168526719016672155e-01,6.556819677182589290e-01,5.370532293078877917e-01,4.195780587080482626e-01,3.663840247341151879e-01
1.727538002327104971e+00,1.659619741732962117e+00,1.591931786727485365e+00,1.559261503730789977e+00,1.490697894387710942e+00,1.432252848782113119e+00,1.365835136277497641e+00,1.223843009800957837e+00,1.040174529091331568e+00,8.157071330118209618e-01,6.546835121575529381e-01,5.361561965012672237e-01,4.188058459257553712e-01,3.656563905436368001e-01
1.726242799756160240e+00,1.658274806141622815e+00,1.590553227570249861e+00,1.558035850281179302e+00,1.489330342926532103e+00,1.430816588241681897e+00,1.364452884858149861e+00,1.222467094457011294e+00,1.038935220249522118e+00,8.145545985448823245e-01,6.536796899740346944e-01,5.352554183012019351e-01,4.180319759532203916e-01,3.649271813154693622e-01
1.724930628556512691e+00,1.656913226936165939e+00,1.589156139767358367e+00,1.556797951565840776e+00,1.487947765325991378e+00,1.429366819023234925e+00,1.363058696104987977e+00,1.221080413649859642e+00,1.037687074632538620e+00,8.133950251251257368e-01,6.526704702072118058e-01,5.343509220078828115e-01,4.172564600020691739e-01,3.641964109747249378e-01
1.723601337381334142e+00,1.655534834816721812e+00,1.587740389905245575e+00,1.555547457051348781e+00,1.486549915376930819e+00,1.427903390278035145e+00,1.361652451145463294e+00,1.219682879914379736e+00,1.036430022776563487e+00,8.122283693768260759e-01,6.516558218965917693e-01,5.334427349215008496e-01,4.164793092839280675e-01,3.634640934465160345e-01
1.722254774883793971e+00,1.654139460483418311e+00,1.586305844570344625e+00,1.554284016204277474e+00,1.485136546870191143e+00,1.426426151157345057e+00,1.360234031107025565e+00,1.218274405785447989e+00,1.035163995217777133e+00,8.110545879242571088e-01,6.506357140816811935e-01,5.325308843422456029e-01,4.157005350104219787e-01,3.627302426559535498e-01
1.720890789717065106e+00,1.652726934636386646e+00,1.584852370349090211e+00,1.553007278491201459e+00,1.483707413596614844e+00,1.424934950812427159e+00,1.358803317117127207e+00,1.216854903797942145e+00,1.033888922492362195e+00,8.098736373916933795e-01,6.496101158019881305e-01,5.316153975703087342e-01,4.149201483931773127e-01,3.619948725281500468e-01
1.719509230534317590e+00,1.651297087975755584e+00,1.583379833827916139e+00,1.551716893378695117e+00,1.482262269347043082e+00,1.423429638394544616e+00,1.357360190303219305e+00,1.215424286486740169e+00,1.032604735136499752e+00,8.086854744034099873e-01,6.485789960970196333e-01,5.306963019058803521e-01,4.141381606438198637e-01,3.612579969882174225e-01
1.718109945988723686e+00,1.649849751201655224e+00,1.581888101593256213e+00,1.550412510333333937e+00,1.480800867912318131e+00,1.421910063054961038e+00,1.355904531792752499e+00,1.213982466386718029e+00,1.031311363686372440e+00,8.074900555836808103e-01,6.475423253582042182e-01,5.297736246491516754e-01,4.133545829739754818e-01,3.605196299612675737e-01
1.716692784733453880e+00,1.648384755014215886e+00,1.580377040231546015e+00,1.549093778821692302e+00,1.479322963083282039e+00,1.420376073944938700e+00,1.354436222713178983e+00,1.212529356032754135e+00,1.030008738678162006e+00,8.062873375567815026e-01,6.465001080396526323e-01,5.288473931003134787e-01,4.125694265952702389e-01,3.597797853724128414e-01
1.715257595421679326e+00,1.646901930113566115e+00,1.578846516329217353e+00,1.547760348310343037e+00,1.477828308650775524e+00,1.418827520215739657e+00,1.352955144191948511e+00,1.211064867959724900e+00,1.028696790648049975e+00,8.050772769469850543e-01,6.454523843938003713e-01,5.279176345595555375e-01,4.117827027193295408e-01,3.590384771467644009e-01
1.713804226706571399e+00,1.645401107199835566e+00,1.577296396472705586e+00,1.546411868265862743e+00,1.476316658405640858e+00,1.417264251018627519e+00,1.351461177356512833e+00,1.209588914702506734e+00,1.027375450132217871e+00,8.038598303785667865e-01,6.443991963724025052e-01,5.269843763270692927e-01,4.109944225577794041e-01,3.582957192094345378e-01
1.712332527241301250e+00,1.643882116973154339e+00,1.575726547248444520e+00,1.545047988154824914e+00,1.474787766138718759e+00,1.415686115504865228e+00,1.349954203334323033e+00,1.208101408795977827e+00,1.026044647666847887e+00,8.026349544758010213e-01,6.433405859272127714e-01,5.260476457030450748e-01,4.102045973222456787e-01,3.575515254855354264e-01
1.710842345679039811e+00,1.642344790133652310e+00,1.574136835242868182e+00,1.543668357443804151e+00,1.473241385640852164e+00,1.414092962825714839e+00,1.348434103252830418e+00,1.206602262775015699e+00,1.024704313788121324e+00,8.014026058629623028e-01,6.422765950099860177e-01,5.251074699876736585e-01,4.094132382243543811e-01,3.568059099001786860e-01
1.709333530672958679e+00,1.640788957381459578e+00,1.572527127042412154e+00,1.542272625599375946e+00,1.471677270702882900e+00,1.412484642132441071e+00,1.346900758239486739e+00,1.205091389174497429e+00,1.023354379032221484e+00,8.001627411643257304e-01,6.412072655724773140e-01,5.241638764811461515e-01,4.086203564757315276e-01,3.560588863784768798e-01
1.707805930876228562e+00,1.639214449416704467e+00,1.570897289233508021e+00,1.540860442088113569e+00,1.470095175115651021e+00,1.410861002576304424e+00,1.345354049421741527e+00,1.203568700529298985e+00,1.021994773935328338e+00,7.989153170041646268e-01,6.401326395664395097e-01,5.232168924836524404e-01,4.078259632880023577e-01,3.553104688455411275e-01
1.706259394942021057e+00,1.637621096939517518e+00,1.569247188402591364e+00,1.539431456376591623e+00,1.468494852669999684e+00,1.409221893308568729e+00,1.343793857927046531e+00,1.202034109374298776e+00,1.020625429033624076e+00,7.976602900067543134e-01,6.390527589436281186e-01,5.222665452953836329e-01,4.070300698727929989e-01,3.545606712264837701e-01
1.704693771523506207e+00,1.636008730650028387e+00,1.567576691136095546e+00,1.537985317931385598e+00,1.466876057156770052e+00,1.407567163480496930e+00,1.342220064882853725e+00,1.200487528244372992e+00,1.019246274863291113e+00,7.963976167963690012e-01,6.379676656557969894e-01,5.213128622165302817e-01,4.062326874417294675e-01,3.538095074464167600e-01
1.703108909273856941e+00,1.634377181248366284e+00,1.565885664020455259e+00,1.536521676219069654e+00,1.465238542366803953e+00,1.405896662243351969e+00,1.340632551416613749e+00,1.198928869674399378e+00,1.017857241960511416e+00,7.951272539972832343e-01,6.368774016547008587e-01,5.203558705472832724e-01,4.054338272064373916e-01,3.530569914304520496e-01
1.701504656846243968e+00,1.632726279434661754e+00,1.564173973642105198e+00,1.535040180706218393e+00,1.463582062090944103e+00,1.404210238748397233e+00,1.339031198655778132e+00,1.197358046199256343e+00,1.016458260861466067e+00,7.938491582337721120e-01,6.357820088920945745e-01,5.193955975878334907e-01,4.046335003785432871e-01,3.523031371037018689e-01
1.699880865921120865e+00,1.631055855909043562e+00,1.562441486587477613e+00,1.533540480859405974e+00,1.461906370120029885e+00,1.402507742146893666e+00,1.337415887727796626e+00,1.195774970353818745e+00,1.015049262102337035e+00,7.925632861301088461e-01,6.346815293197313190e-01,5.184320706383710453e-01,4.038317181696719493e-01,3.515479583912775041e-01
1.698237455818945918e+00,1.629365741371641807e+00,1.560688069443007642e+00,1.532022226145206556e+00,1.460211220244904240e+00,1.400789021590105765e+00,1.335786499760121426e+00,1.194179554672965216e+00,1.013630176219306067e+00,7.912695943105689800e-01,6.335760048893663843e-01,5.174653169990865997e-01,4.030284917914498388e-01,3.507914692182912964e-01
1.696574412414075361e+00,1.627655766522585479e+00,1.558913588795129312e+00,1.530485066030195629e+00,1.458496366256408994e+00,1.399053926229295364e+00,1.334142915880203839e+00,1.192571711691572389e+00,1.012200933748555354e+00,7.899680393994265026e-01,6.324654775527538408e-01,5.164953639701713728e-01,4.022238324555025835e-01,3.500336835098550869e-01
1.694891724390915178e+00,1.625925762062005342e+00,1.557117911230276430e+00,1.528928649980947352e+00,1.456761561945385530e+00,1.397302305215726292e+00,1.332485017215494727e+00,1.190951353944517788e+00,1.010761465226266198e+00,7.886585780209562913e-01,6.313499892616482034e-01,5.155222388518154730e-01,4.014177513734561997e-01,3.492746151910809949e-01
1.693189380433871127e+00,1.624175558690031274e+00,1.555300903334884133e+00,1.527352627464036994e+00,1.455006561102676788e+00,1.395534007700661494e+00,1.330812684893445619e+00,1.189318393966678933e+00,1.009311701188621235e+00,7.873411679742107205e-01,6.302295819678044309e-01,5.145459689442104523e-01,4.006102597569368706e-01,3.485142781870811390e-01
1.691467369227346973e+00,1.622404987106791152e+00,1.553462431695385115e+00,1.525756647946037825e+00,1.453231117519122151e+00,1.393748882835362801e+00,1.329125800041506711e+00,1.187672744292932014e+00,1.007851572171800658e+00,7.860158129267927896e-01,6.291042976229759276e-01,5.135665815475459750e-01,3.998013688175697244e-01,3.477526864229669168e-01
1.689725679455748031e+00,1.620613878012415965e+00,1.551602362898214071e+00,1.524140360893524671e+00,1.451434984985565002e+00,1.391946779771092935e+00,1.327424243787129754e+00,1.186014317458154776e+00,1.006381008711988212e+00,7.846825762465974297e-01,6.279741781789172084e-01,5.125841039620130379e-01,3.989910897669809442e-01,3.469898538238506691e-01
1.687964299803478951e+00,1.618802062107035589e+00,1.549720563529804584e+00,1.522503415773072799e+00,1.449617917292846281e+00,1.390127547659115725e+00,1.325707897257765833e+00,1.184343025997224519e+00,1.004899941345364534e+00,7.833415253030228120e-01,6.268392655873831210e-01,5.115985634878026378e-01,3.981794338167965464e-01,3.462257943148440154e-01
1.686183218954945273e+00,1.616969370090778790e+00,1.547816900176591570e+00,1.520845462051255703e+00,1.447779668231807593e+00,1.388291035650693006e+00,1.323976641580866032e+00,1.182658782445017653e+00,1.003408300608111148e+00,7.819927274654656646e-01,6.256996018001277360e-01,5.106099874251048831e-01,3.973664121786419923e-01,3.454605218210591855e-01
1.684382425594552091e+00,1.615115632663776335e+00,1.545891239425009500e+00,1.519166149194649540e+00,1.445919991593292320e+00,1.386437092897089274e+00,1.322230357883882546e+00,1.180961499336413034e+00,1.001906017036411578e+00,7.806362501033249357e-01,6.245552287689064563e-01,5.096184030741115478e-01,3.965520360641437980e-01,3.446940502676085760e-01
1.682561908406703610e+00,1.613240680526156767e+00,1.543943447861491070e+00,1.517465126669827358e+00,1.444038641168140069e+00,1.384565568549565473e+00,1.320468927294263795e+00,1.179251089206286185e+00,1.000393021166445129e+00,7.792721605859961320e-01,6.234061884454721314e-01,5.086238377350120743e-01,3.957363166849271474e-01,3.439263935796030291e-01
1.680721656075805370e+00,1.611344344378049964e+00,1.541973392072470750e+00,1.515742043943363981e+00,1.442135370747192891e+00,1.382676311759384991e+00,1.318692230939463528e+00,1.177527464589515072e+00,9.988692435343953235e-01,7.779005262828772027e-01,6.222525227815800530e-01,5.076263187079976813e-01,3.949192652526180569e-01,3.431575656821552744e-01
1.678861657286261799e+00,1.609426454919586469e+00,1.539980938644382569e+00,1.513996550481834014e+00,1.440209934121293056e+00,1.380769171677811435e+00,1.316900149946931720e+00,1.175790538020976106e+00,9.973346146764433540e-01,7.765214145633665410e-01,6.210942737289844029e-01,5.066258732932588105e-01,3.941008929788424320e-01,3.423875805003772088e-01
1.676981900722478658e+00,1.607486842850895048e+00,1.537965954163660998e+00,1.512228295751812279e+00,1.438262085081282171e+00,1.378843997456106418e+00,1.315092565444119899e+00,1.174040222035547476e+00,9.957890651287714112e-01,7.751348927968606528e-01,6.199314832394396957e-01,5.056225287909864585e-01,3.932812110752262891e-01,3.416164519593803406e-01
1.675082375068861040e+00,1.605525338872106023e+00,1.535928305216741174e+00,1.510436929219874047e+00,1.436291577418002507e+00,1.376900638245534880e+00,1.313269358558479816e+00,1.172276429168106482e+00,9.942325254275614643e-01,7.737410283527580424e-01,6.187641932647005572e-01,5.046163125013717332e-01,3.924602307533955892e-01,3.408441939842774548e-01
1.673163069009812709e+00,1.603541773683348604e+00,1.533867858390054906e+00,1.508622100352591922e+00,1.434298164922294339e+00,1.374938943197357100e+00,1.311430410417461001e+00,1.170499071953529091e+00,9.926649261089945941e-01,7.723398886004549935e-01,6.175924457565207248e-01,5.036072517246041880e-01,3.916379632249756826e-01,3.400708205001795603e-01
1.671223971229738536e+00,1.601535977984752446e+00,1.531784480270037330e+00,1.506783458616541616e+00,1.432281601385000380e+00,1.372958761462837129e+00,1.309575602148515650e+00,1.168708062926693048e+00,9.910861977092522146e-01,7.709315409093493443e-01,6.164162826666548245e-01,5.025953737608751526e-01,3.908144197015925858e-01,3.392963454321990535e-01
1.669265070413045171e+00,1.599507782476446760e+00,1.529678037443122696e+00,1.504920653478297732e+00,1.430241640596961350e+00,1.370959942193237691e+00,1.307704814879094624e+00,1.166903314622475873e+00,9.894962707645172939e-01,7.695160526488387109e-01,6.152357459468573708e-01,5.015807059103751797e-01,3.899896113948721488e-01,3.385207827054478313e-01
1.667286355244136375e+00,1.597457017858562311e+00,1.527548396495745031e+00,1.503033334404434651e+00,1.428178036349019964e+00,1.368942334539821726e+00,1.305817929736649230e+00,1.165084739575754647e+00,9.878950758109711350e-01,7.680934911883207095e-01,6.140508775488828785e-01,5.005632754732949330e-01,3.891635495164403880e-01,3.377441462450379017e-01
1.665287814407418354e+00,1.595383514831229643e+00,1.525395424014338808e+00,1.501121150861527642e+00,1.426090542432018049e+00,1.366905787653853066e+00,1.303914827848631219e+00,1.163252250321406667e+00,9.862825433847963730e-01,7.666639238971931780e-01,6.128617194244863065e-01,4.995431097498255202e-01,3.883362452779235974e-01,3.369664499760814946e-01
1.663269436587294203e+00,1.593287104094575302e+00,1.523218986585337165e+00,1.499183752316149976e+00,1.423978912636796323e+00,1.364850150686592434e+00,1.301995390342490344e+00,1.161405759394308124e+00,9.846586040221730896e-01,7.652274181448524004e-01,6.116683135254208370e-01,4.985202360401569943e-01,3.875077098909465723e-01,3.361877078236897853e-01
1.661231210468169461e+00,1.591167616348730940e+00,1.521018950795174574e+00,1.497220788234876032e+00,1.421842900754197281e+00,1.362775272789303660e+00,1.300059498345678577e+00,1.159545179329337428e+00,9.830231882592839199e-01,7.637840413006963258e-01,6.104707018034410959e-01,4.974946816444802411e-01,3.866779545671357732e-01,3.354079337129753924e-01
1.659173124734449889e+00,1.589024882293825991e+00,1.518795183230285062e+00,1.495231908084281303e+00,1.419682260575062083e+00,1.360681003113249465e+00,1.298107032985646780e+00,1.157670422661370990e+00,9.813762266323109440e-01,7.623338607341227924e-01,6.092689262103022640e-01,4.964664738629859242e-01,3.858469905181171056e-01,3.346271415690499351e-01
1.657095168070539914e+00,1.586858732629990776e+00,1.516547550477102879e+00,1.493216761330940390e+00,1.417496749515192667e+00,1.358567190809693237e+00,1.296137875389846039e+00,1.155781401925286556e+00,9.797176496774360199e-01,7.608769438145286390e-01,6.080630286977579679e-01,4.954356399958648183e-01,3.850148289555161418e-01,3.338453453170253660e-01
1.654997329160845743e+00,1.584668998057354505e+00,1.514275919122063385e+00,1.491174997441428340e+00,1.415286271319996958e+00,1.356433685029898140e+00,1.294151906685728770e+00,1.153878029655961202e+00,9.780473879308407836e-01,7.594133579113128141e-01,6.068530512175634994e-01,4.944022073433080311e-01,3.841814810909591760e-01,3.330625588820142480e-01
1.652879596689769359e+00,1.582455509276045724e+00,1.511980155751597499e+00,1.489106265882318203e+00,1.413050923012144189e+00,1.354280334925125562e+00,1.292149008000744503e+00,1.151960218388271784e+00,9.763653719287066490e-01,7.579431703938707132e-01,6.056390357214722631e-01,4.933662032055053381e-01,3.833469581360715028e-01,3.322787961891275899e-01
1.650741959341718079e+00,1.580218096986195198e+00,1.509660126952141912e+00,1.487010216120184580e+00,1.410790814857298514e+00,1.352106989646639335e+00,1.290129060462344546e+00,1.150027880657095380e+00,9.746715322072153631e-01,7.564664486316008407e-01,6.044210241612388845e-01,4.923276548826477361e-01,3.825112713024792499e-01,3.314940711634776771e-01
1.648584405801096553e+00,1.577956591887932802e+00,1.507315699310129542e+00,1.484886497621602963e+00,1.408506057121124311e+00,1.349913498345701512e+00,1.288091945197980204e+00,1.148080928997309513e+00,9.729657993025493390e-01,7.549832599939004796e-01,6.031990584886181006e-01,4.912865896749261108e-01,3.816744318018083226e-01,3.307083977301766842e-01
1.646406924752309431e+00,1.575670824681387305e+00,1.504946739411995082e+00,1.482734759853147732e+00,1.406196760069285290e+00,1.347699710173575482e+00,1.286037543335103228e+00,1.146119275943791260e+00,9.712481037508897685e-01,7.534936718501673569e-01,6.019731806553640929e-01,4.902430348825311257e-01,3.808364508456844599e-01,3.299217898143364525e-01
1.644209504879762473e+00,1.573360626066690138e+00,1.502553113844173449e+00,1.480554652281393935e+00,1.403863033967446272e+00,1.345465474281525520e+00,1.283965736001165148e+00,1.144142834031418587e+00,9.695183760884198421e-01,7.519977515697994219e-01,6.007434326132318203e-01,4.891970178056537222e-01,3.799973396457338448e-01,3.291342613410691009e-01
1.641992134867859221e+00,1.571025826743969178e+00,1.500134689193096449e+00,1.478345824372914619e+00,1.401504989081269192e+00,1.343210639820811680e+00,1.281876404323615493e+00,1.142151515795067240e+00,9.677765468695547213e-01,7.504955665221928474e-01,5.995098563139746872e-01,4.881485657444838977e-01,3.791571094135818276e-01,3.283458262354860824e-01
1.639754803401005656e+00,1.568666257413353637e+00,1.497691332045199442e+00,1.476107925594285497e+00,1.399122735676419538e+00,1.340935055942698462e+00,1.279769429429906236e+00,1.140145233769614741e+00,9.660225861663411795e-01,7.489871840767455824e-01,5.982724937093476525e-01,4.870977059992125935e-01,3.783157713608544248e-01,3.275564984226997933e-01
1.637497499163606207e+00,1.566281748774974947e+00,1.495222908986916011e+00,1.473840605412080285e+00,1.396716384018559909e+00,1.338638571798448140e+00,1.277644692447488239e+00,1.138123900489938833e+00,9.642565872310058239e-01,7.474726716028553541e-01,5.970313867511050088e-01,4.860444658700305287e-01,3.774733366991775418e-01,3.267662918278218531e-01
1.635220210840065969e+00,1.563872131528962317e+00,1.492729286604681294e+00,1.471543513292873806e+00,1.394286044373355127e+00,1.336321036539323659e+00,1.275502074503813033e+00,1.136087428490916373e+00,9.624786672489484829e-01,7.459520964699194456e-01,5.957865773910011598e-01,4.849888726571284225e-01,3.766298166401770842e-01,3.259752203759645472e-01
1.632922927114791367e+00,1.561437236375445625e+00,1.490210331484929540e+00,1.469216298703242440e+00,1.391831827006470013e+00,1.333982299316589293e+00,1.273341456726332588e+00,1.134035730307425549e+00,9.606889434055695398e-01,7.444255260473360281e-01,5.945381075807912863e-01,4.839309536606974382e-01,3.757852223954791793e-01,3.251832979922398281e-01
1.630605636672184833e+00,1.558976894014552972e+00,1.487665910214093001e+00,1.466858611109757682e+00,1.389353842183566501e+00,1.331622209281505320e+00,1.271162720242496214e+00,1.131968718474342106e+00,9.588875328862666025e-01,7.428930277045016073e-01,5.932860192722281267e-01,4.828707361809274068e-01,3.749395651767088999e-01,3.243905386017592596e-01
1.628268328196653014e+00,1.556490935146415566e+00,1.485095889378607037e+00,1.464470126504820557e+00,1.386852200170308969e+00,1.329240615585336238e+00,1.268965746179755438e+00,1.129886305526543344e+00,9.570745528764404986e-01,7.413546688108132443e-01,5.920303544170671950e-01,4.818082475180091584e-01,3.740928561954928178e-01,3.235969561296349051e-01
