-2.776836722938482716e-01,-3.696928247404744905e-01,-3.995777302418450638e-01,-3.751138538031582592e-01,-4.382956865181762418e-01,-4.736834900454878206e-01,-4.408345931541649554e-01,-5.315344653617817272e-01,-2.937106383940523147e-01,-5.853166623324735918e-01,-5.477702855529531512e-01,-5.346519543627415993e-01,-5.397516972327238705e-01,-4.918262168562352321e-01
-2.794539046942140503e-01,-3.706164457254375044e-01,-3.998366645970869993e-01,-3.785397233058462874e-01,-4.418518612604704354e-01,-4.772401165618151975e-01,-4.445166903572816963e-01,-5.350205433654255938e-01,-2.959047346846372939e-01,-5.877739666654913098e-01,-5.496236408006875962e-01,-5.368653598310119124e-01,-5.418312588560717513e-01,-4.936029333772743444e-01
-2.812330621418222543e-01,-3.715269822648315512e-01,-4.000732456130102754e-01,-3.820088361783831044e-01,-4.454477701086670960e-01,-4.808327088150863848e-01,-4.482415282479941254e-01,-5.385330673530920320e-01,-2.981211872503803373e-01,-5.902417627252453114e-01,-5.514851579333963638e-01,-5.390856217724523392e-01,-5.439044987143490939e-01,-4.953728161493570203e-01
-2.830211446366728834e-01,-3.724244343586566863e-01,-4.002874732896148924e-01,-3.855211924207687657e-01,-4.490834130627661680e-01,-4.844612668053013826e-01,-4.520091068263022427e-01,-5.420720373247810420e-01,-3.003599960912812783e-01,-5.927200505117355966e-01,-5.533548369510798981e-01,-5.413127401870624356e-01,-5.459714168075556762e-01,-4.971358651724833155e-01
-2.848181521787659376e-01,-3.733088020069127433e-01,-4.004793476269008501e-01,-3.890767920330031604e-01,-4.527587901227678180e-01,-4.881257905324601909e-01,-4.558194260922061591e-01,-5.456374532804925126e-01,-3.026211612073403390e-01,-5.952088300249621655e-01,-5.552326778537380880e-01,-5.435467150748424237e-01,-5.480320131356916091e-01,-4.988920804466530634e-01
-2.866240847681005843e-01,-3.741800852095995000e-01,-4.006488686248681486e-01,-3.926756350150847341e-01,-4.564739012886704361e-01,-4.918262799965611443e-01,-4.596724860457039319e-01,-5.492293152202251116e-01,-3.049046825985562981e-01,-5.977081012649239078e-01,-5.571186806413699344e-01,-5.457875464357914153e-01,-5.500862876987561156e-01,-5.006414619718655423e-01
-2.884389424046784334e-01,-3.750382839667176227e-01,-4.008325119865721042e-01,-3.963177213670167620e-01,-4.602287465604769645e-01,-4.955627351976075179e-01,-4.635682866867992247e-01,-5.528476231439818367e-01,-3.072105602649312650e-01,-6.002178642316231549e-01,-5.590128453139773246e-01,-5.480352342699111867e-01,-5.521342404967507500e-01,-5.023840097481222511e-01
-2.902627250884987631e-01,-3.758833982782667782e-01,-4.011247058581752234e-01,-4.000030510887976343e-01,-4.640233259381860709e-01,-4.993351561355978130e-01,-4.675068280154900391e-01,-5.564923770517609114e-01,-3.095387942064642406e-01,-6.027381189250584637e-01,-5.609151718715592594e-01,-5.502897785772008499e-01,-5.541758715296748461e-01,-5.041197237754226901e-01
-2.920954328195614624e-01,-3.767154281442469665e-01,-4.015302848082393239e-01,-4.037316241804272954e-01,-4.678576394217976997e-01,-5.031435428105319740e-01,-4.714881100317767082e-01,-5.601635769435626688e-01,-3.118893844231552248e-01,-6.052688653452300560e-01,-5.628256603141158498e-01,-5.525511793576601827e-01,-5.562111807975284039e-01,-5.058486040537665263e-01
-2.939370655978666425e-01,-3.775343735646581877e-01,-4.020492488367644057e-01,-4.075034406419058008e-01,-4.717316870113117400e-01,-5.069878952224098345e-01,-4.755121327356589545e-01,-5.638612228193871090e-01,-3.142623309150040511e-01,-6.078101034921379320e-01,-5.647443106416469849e-01,-5.548194366112896292e-01,-5.582401683003112014e-01,-5.075706505831538706e-01
-2.957876234234134150e-01,-3.783402345395000532e-01,-4.026815979437502468e-01,-4.113185004732314853e-01,-4.756454687067265263e-01,-5.108682133712296736e-01,-4.795788961271352235e-01,-5.675853146792322335e-01,-3.166576336820099979e-01,-6.103618333657810924e-01,-5.666755349101381123e-01,-5.570945503380878572e-01,-5.602628340380226835e-01,-5.092858633635841681e-01
-2.976471062962033898e-01,-3.791330110687732846e-01,-4.034273321291972358e-01,-4.151768036744075685e-01,-4.795989845080456115e-01,-5.147844972569952660e-01,-4.836884002062088461e-01,-5.713358525231018170e-01,-3.190752927241748971e-01,-6.129240549661614246e-01,-5.686343651362287810e-01,-5.593765205380568650e-01,-5.622791780106641824e-01,-5.109942423950586399e-01
-2.995155142162357897e-01,-3.799127031524774933e-01,-4.042864513931051507e-01,-4.190783502454324960e-01,-4.835922344152671082e-01,-5.187367468797046133e-01,-4.878406449728782679e-01,-5.751128363509937502e-01,-3.215153080414978048e-01,-6.154967682932781514e-01,-5.706220463393035791e-01,-5.616653472111957646e-01,-5.642892002182351430e-01,-5.126957876775766199e-01
-3.013928471835106704e-01,-3.806793107906127904e-01,-4.052589557354742134e-01,-4.230231401863061569e-01,-4.876252184283911273e-01,-5.227249622393577155e-01,-4.920356304271433223e-01,-5.789162661629083662e-01,-3.239776796339787213e-01,-6.180799733471311619e-01,-5.726385785193628397e-01,-5.639610303575045558e-01,-5.662929006607354543e-01,-5.143904992111381080e-01
-3.032791051980279207e-01,-3.814328339831791204e-01,-4.063448451563040908e-01,-4.270111734970287176e-01,-4.916979365474176689e-01,-5.267491433359546837e-01,-4.962733565690040649e-01,-5.827461419588455538e-01,-3.264624075016175908e-01,-6.206736701277204560e-01,-5.746839616764061187e-01,-5.662635699769832387e-01,-5.682902793381652273e-01,-5.160783769957432154e-01
-3.051742882597866524e-01,-3.821732727301760946e-01,-4.075441196555945056e-01,-4.310424501775982353e-01,-4.958103887723448455e-01,-5.308092901694935195e-01,-5.005538233984587748e-01,-5.866024637388036478e-01,-3.289694916444133588e-01,-6.232778586350448125e-01,-5.767581958104330830e-01,-5.685729660696308141e-01,-5.702813362505234629e-01,-5.177594210313910539e-01
-3.070783963687888085e-01,-3.829006270316044347e-01,-4.088567792333463458e-01,-4.351169702280184848e-01,-4.999625751031763210e-01,-5.349054027399782196e-01,-5.048770309155108382e-01,-5.904852315027857568e-01,-3.314989320623681901e-01,-6.258925388691065628e-01,-5.788612809214452870e-01,-5.708892186354490583e-01,-5.722660713978118263e-01,-5.194336313180831777e-01
-3.089914295250333343e-01,-3.836148968874637522e-01,-4.102828238895592228e-01,-4.392347336482874121e-01,-5.041544955399102079e-01,-5.390374810474065637e-01,-5.092429791201587008e-01,-5.943944452507907705e-01,-3.340507287554810301e-01,-6.285177108299047077e-01,-5.809932170094418424e-01,-5.732123276744371942e-01,-5.742444847800298735e-01,-5.211010078558189207e-01
-3.109133877285202296e-01,-3.843160822977541580e-01,-4.118222536242330811e-01,-4.433957404384051837e-01,-5.083861500825467283e-01,-5.432055250917787736e-01,-5.136516680124021406e-01,-5.983301049828180229e-01,-3.366248817237518232e-01,-6.311533745174389143e-01,-5.831540040744225273e-01,-5.755422931865953329e-01,-5.762165763971770494e-01,-5.227615506445980609e-01
-3.128442709792496057e-01,-3.850041832624754856e-01,-4.134750684373679763e-01,-4.475999905983718552e-01,-5.126575387310856602e-01,-5.474095348730947386e-01,-5.181030975922414905e-01,-6.022922106988680691e-01,-3.392213909671807359e-01,-6.337995299317096265e-01,-5.853436421163877856e-01,-5.778791151719232522e-01,-5.781823462492535759e-01,-5.244152596844207093e-01
-3.147840792772205187e-01,-3.856791997816275686e-01,-4.152412683289629092e-01,-4.518474841281853172e-01,-5.169686614855252271e-01,-5.516495103913527931e-01,-5.225972678596743082e-01,-6.062807623989387995e-01,-3.418402564857663251e-01,-6.364561770727152901e-01,-5.875621311353362852e-01,-5.802227936304198419e-01,-5.801417943362585650e-01,-5.260621349752863107e-01
-3.167328126224347451e-01,-3.863411318552110174e-01,-4.171208532990197115e-01,-4.561382210278495664e-01,-5.213195183458690929e-01,-5.559254516465563789e-01,-5.271341788147050345e-01,-6.102957600830336560e-01,-3.444814782795111441e-01,-6.391233159404584585e-01,-5.898094711312699134e-01,-5.825733285620876556e-01,-5.820949206581939039e-01,-5.277021765171960865e-01
-3.186904710148913966e-01,-3.869899794832254436e-01,-4.191138233475374952e-01,-4.604722012973625489e-01,-5.257101093121154811e-01,-5.602373586387037196e-01,-5.317138304573312269e-01,-6.143372037511514172e-01,-3.471450563484139717e-01,-6.418009465349377995e-01,-5.920856621041881152e-01,-5.849307199669250279e-01,-5.840417252150587046e-01,-5.293353843101493705e-01
-3.206570544545903623e-01,-3.876257426656708471e-01,-4.212201784745160937e-01,-4.648494249367243758e-01,-5.301404343842643918e-01,-5.645852313677950374e-01,-5.363362227875533295e-01,-6.184050934032916391e-01,-3.498309906924747525e-01,-6.444890688561535352e-01,-5.943907040540904463e-01,-5.872949678449325139e-01,-5.859822080068527450e-01,-5.309617583541461627e-01
-3.226325629415318086e-01,-3.882484214025473390e-01,-4.234399186799557846e-01,-4.692698919459351026e-01,-5.346104935623157139e-01,-5.689690698338302211e-01,-5.410013558053711202e-01,-6.224994290394544327e-01,-3.525392813116935420e-01,-6.471876829041054435e-01,-5.967245969809771289e-01,-5.896660721961095586e-01,-5.879163690335762471e-01,-5.325812986491865741e-01
-3.246169964757148474e-01,-3.888580156938545862e-01,-4.257730439638554576e-01,-4.737336023249925088e-01,-5.391202868462675601e-01,-5.733888740368070502e-01,-5.457092295107823787e-01,-6.266202106596377996e-01,-3.552699282060691188e-01,-6.498967886787924142e-01,-5.990873408848470527e-01,-5.920440330204556068e-01,-5.898442082952283227e-01,-5.341940051952698276e-01
-3.266103550571410885e-01,-3.894545255395930328e-01,-4.282195543262170556e-01,-4.782405560739008687e-01,-5.436698142361240382e-01,-5.778446439767297438e-01,-5.504598439037914348e-01,-6.307674382638458477e-01,-3.580229313756038145e-01,-6.526163861802170008e-01,-6.014789357657026603e-01,-5.944288503179725458e-01,-5.917657257918105262e-01,-5.357998779923972554e-01
-3.286126386858098103e-01,-3.900379509397625677e-01,-4.307794497670396905e-01,-4.827907531926579066e-01,-5.482590757318827057e-01,-5.823363796535964143e-01,-5.552531989843964011e-01,-6.349411118520762454e-01,-3.607982908202965744e-01,-6.553464754083775379e-01,-6.038993816235423973e-01,-5.968205240886592655e-01,-5.936809215233220804e-01,-5.373989170405681914e-01
-3.306238473617209572e-01,-3.906082918943630800e-01,-4.334527302863232512e-01,-4.873841936812638442e-01,-5.528880713335440067e-01,-5.868640810674066177e-01,-5.600892947525968335e-01,-6.391412314243293258e-01,-3.635960065401472319e-01,-6.580870563632746917e-01,-6.063486784583664857e-01,-5.992190543325159879e-01,-5.955897954897629853e-01,-5.389911223397826356e-01
-3.326439810848744738e-01,-3.911772080618579062e-01,-4.362393958840678487e-01,-4.920208775397185708e-01,-5.575568010411079412e-01,-5.914277482181607981e-01,-5.649681312083929541e-01,-6.433677969806048669e-01,-3.664160785351559535e-01,-6.608381290449079071e-01,-6.088268262701748146e-01,-6.016244410495426020e-01,-5.974923476911333520e-01,-5.405764938900406991e-01
-3.346730398552696384e-01,-3.918721592725233349e-01,-4.391394465602720953e-01,-4.967008047680199767e-01,-5.622652648545719556e-01,-5.960273811058567350e-01,-5.698897083517826534e-01,-6.476208085209009813e-01,-3.692585068053214070e-01,-6.635996934532761848e-01,-6.113338250589662737e-01,-6.040366842397377756e-01,-5.993885781274321811e-01,-5.421550316913416045e-01
-3.367110236729080608e-01,-3.927281433980832626e-01,-4.421528823149385445e-01,-5.014239753661724475e-01,-5.670134627739408240e-01,-6.006629797304984253e-01,-5.748540261827701503e-01,-6.519002660452216658e-01,-3.721232913506461459e-01,-6.663717495883820785e-01,-6.138696748247434165e-01,-6.064557839031038400e-01,-6.012784867986613602e-01,-5.437267357436866844e-01
-3.387579325377889083e-01,-3.937451604385378556e-01,-4.452797031480660306e-01,-5.061903893341734850e-01,-5.718013947992121038e-01,-6.053345440920840925e-01,-5.798610847013534464e-01,-6.562061695535649219e-01,-3.750104321711288380e-01,-6.691542974502240337e-01,-6.164343755675046888e-01,-6.088817400396400181e-01,-6.031620737048197789e-01,-5.452916060470751614e-01
-3.408137664499121255e-01,-3.949232103938868921e-01,-4.485199090596544425e-01,-5.110000466720234780e-01,-5.766290609303859060e-01,-6.100420741906134037e-01,-5.849108839075324306e-01,-6.605385190459308609e-01,-3.779199292667695387e-01,-6.719473370388024946e-01,-6.190279272872504235e-01,-6.113145526493459769e-01,-6.050393388459076593e-01,-5.468496426015073686e-01
-3.428785254092778234e-01,-3.962622932641303719e-01,-4.518735000497039467e-01,-5.158529473797222042e-01,-5.814964611674621198e-01,-6.147855700260866918e-01,-5.900034238013071031e-01,-6.648973145223191494e-01,-3.808517826375682480e-01,-6.747508683541171282e-01,-6.216503299839802876e-01,-6.137542217322216054e-01,-6.069102822219247795e-01,-5.484008454069831950e-01
-3.449522094158849472e-01,-3.977624090492676845e-01,-4.553404761182127669e-01,-5.207490914572677765e-01,-5.864035955104386355e-01,-6.195650315985015144e-01,-5.951387043826752432e-01,-6.692825559827282333e-01,-3.838059922835235227e-01,-6.775682862238233684e-01,-6.243015836576933930e-01,-6.162007472882663484e-01,-6.087749038328705842e-01,-5.499452144635017525e-01
-3.470348184697353844e-01,-3.994235577493000511e-01,-4.589208372651841783e-01,-5.256884789046640805e-01,-5.913504639593197831e-01,-6.243804589078624234e-01,-6.003167256516411809e-01,-6.736942434271616653e-01,-3.867825582046381383e-01,-6.804268018867229983e-01,-6.269816883083920711e-01,-6.186541293174817602e-01,-6.106332036787465167e-01,-5.514827497710643733e-01
-3.491263525708283577e-01,-4.012457393642269721e-01,-4.626145834906165155e-01,-5.306711097219091178e-01,-5.963370665141036753e-01,-6.292318519541670874e-01,-6.055374876082028068e-01,-6.781323768556177800e-01,-3.897814804009107625e-01,-6.833323211785456985e-01,-6.296906439360749896e-01,-6.211143678198671747e-01,-6.124851817595518000e-01,-5.530134513296706134e-01
-3.512268117191637562e-01,-4.032289538940483364e-01,-4.664217147945097230e-01,-5.356969839090032215e-01,-6.013634031747896458e-01,-6.341192107374156173e-01,-6.108009902523602319e-01,-6.825969562680964664e-01,-3.928027588723413954e-01,-6.862848440992915799e-01,-6.324284505407423707e-01,-6.235814627954224809e-01,-6.143308380752866560e-01,-5.545373191393204726e-01
-3.533361959147415243e-01,-4.053732013387642552e-01,-4.703422311768641895e-01,-5.407661014659460585e-01,-6.064294739413783608e-01,-6.390425352576076801e-01,-6.161072335841133452e-01,-6.870879816645975025e-01,-3.958463936189299259e-01,-6.892843706489604205e-01,-6.351951081223938811e-01,-6.260554142441473457e-01,-6.161701726259506406e-01,-5.560543532000137290e-01
-3.554545051575607739e-01,-4.076784816983734516e-01,-4.743761326376775278e-01,-5.458784623927354085e-01,-6.115352788138673779e-01,-6.440018255147417214e-01,-6.214562176034598151e-01,-6.916054530451192228e-01,-3.989123846406751883e-01,-6.923309008275508880e-01,-6.379906166810286328e-01,-6.285362221660413251e-01,-6.180031854115431988e-01,-5.575645535117499385e-01
-3.575817394476233368e-01,-4.101447949728782016e-01,-4.785234191769537904e-01,-5.510340666893759343e-01,-6.166808177922609158e-01,-6.489970815088215161e-01,-6.268479423104041937e-01,-6.961493704096656243e-01,-4.020007319375797916e-01,-6.954244346350658690e-01,-6.408149762166488461e-01,-6.310238865611059733e-01,-6.198298764320661070e-01,-5.590679200745303223e-01
-3.597178987849283804e-01,-4.127721411622775061e-01,-4.827840907946909788e-01,-5.562329143558650824e-01,-6.218660908765570872e-01,-6.540283032398452878e-01,-6.322824077049445934e-01,-7.007197337582344865e-01,-4.051114355096424036e-01,-6.985649720715039201e-01,-6.436681867292535220e-01,-6.335184074293407352e-01,-6.216502456875182547e-01,-5.605644528883543254e-01
-3.618759814691112076e-01,-4.155605202665712539e-01,-4.871581474908892595e-01,-5.614750053922031858e-01,-6.270910980667555590e-01,-6.590954907078128144e-01,-6.377596137870803483e-01,-7.053165430908258093e-01,-4.082444953568629131e-01,-7.017525131368648195e-01,-6.465502482188424382e-01,-6.360197847707452778e-01,-6.234642931778997532e-01,-5.620541519532217256e-01
-3.641749942629229353e-01,-4.185099322857594450e-01,-4.916455892655484106e-01,-5.667603397983900226e-01,-6.323558393628567753e-01,-6.641986439127242070e-01,-6.432795605568119024e-01,-7.099397984074398149e-01,-4.113999114792414868e-01,-7.049870578311487890e-01,-6.494611606854155950e-01,-6.385280185853196011e-01,-6.252720189032108244e-01,-5.635370172691327451e-01
-3.666436586223958405e-01,-4.216203772198407473e-01,-4.962464161186665446e-01,-5.720889175744233723e-01,-6.376603147648580716e-01,-6.693377628545769120e-01,-6.488422480141367021e-01,-7.145894997080742828e-01,-4.145776838767766259e-01,-7.082686061543544964e-01,-6.524009241289718819e-01,-6.410431088730627058e-01,-6.270734228634502472e-01,-5.650130488360867176e-01
-3.692819745475320881e-01,-4.248918550688178253e-01,-5.009606280502476583e-01,-5.774607387203077868e-01,-6.430045242727641108e-01,-6.745128475333760365e-01,-6.544476761590597436e-01,-7.192656469927334317e-01,-4.177778125494711059e-01,-7.115971581064844953e-01,-6.553695385495137415e-01,-6.435650556339767014e-01,-6.288685050586199088e-01,-5.664822466540846424e-01
-3.720899420383307343e-01,-4.283243658326894021e-01,-5.057882250602896423e-01,-5.828758032360412678e-01,-6.483884678865725615e-01,-6.797238979491189159e-01,-6.600958449915783621e-01,-7.239682402614152634e-01,-4.210002974973236500e-01,-7.149727136875375644e-01,-6.583670039470398416e-01,-6.460938588680606998e-01,-6.306572654887190321e-01,-5.679446107231262975e-01
-3.750675610947915573e-01,-4.319179095114555889e-01,-5.107292071487927743e-01,-5.883341111216233710e-01,-6.538121456062836456e-01,-6.849709141018052172e-01,-6.657867545116926689e-01,-7.286972795141192227e-01,-4.242451387203341473e-01,-7.183952728975138147e-01,-6.613933203215504042e-01,-6.486295185753143677e-01,-6.324397041537475062e-01,-5.694001410432114607e-01
-3.782148317169147789e-01,-4.356724861051161080e-01,-5.157835743157568320e-01,-5.938356623770543186e-01,-6.592755574318972522e-01,-6.902538959914357175e-01,-6.715204047194027748e-01,-7.334527647508460868e-01,-4.275123362185026532e-01,-7.218648357364130241e-01,-6.644484876730453182e-01,-6.511720347557382604e-01,-6.342158210537052199e-01,-5.708488376143400211e-01
-3.815317539046987338e-01,-4.395880956136692941e-01,-5.209513265611794841e-01,-5.993804570023315570e-01,-6.647787033634107168e-01,-6.955728436180076413e-01,-6.772967956147061264e-01,-7.382346959715933021e-01,-4.308018899918276690e-01,-7.253814022042336385e-01,-6.675325060015231404e-01,-6.537214074093304905e-01,-6.359856161885917292e-01,-5.722907004365115347e-01
-3.850183276581465308e-01,-4.436647380371188110e-01,-5.262324638850655045e-01,-6.049684949974601933e-01,-6.703215834008291463e-01,-7.009277569815256514e-01,-6.831159271976074976e-01,-7.430430731763653096e-01,-4.341138000403121922e-01,-7.289449723009788773e-01,-6.706453753069865353e-01,-6.562776365360938335e-01,-6.377490895584082553e-01,-5.737257295097273335e-01
-3.886745529772565044e-01,-4.479024133754627712e-01,-5.316269862874125618e-01,-6.105997763624374519e-01,-6.759041975441503203e-01,-7.063186360819875276e-01,-6.889777994681046680e-01,-7.478778963651597778e-01,-4.374480663639546130e-01,-7.325555460266472974e-01,-6.737870955894343927e-01,-6.588407221360269572e-01,-6.395062411631542432e-01,-5.751539248339865296e-01
-3.925004298620288212e-01,-4.523011216287011749e-01,-5.371348937682204339e-01,-6.162743010972636659e-01,-6.815265457933737947e-01,-7.117454809193931586e-01,-6.948824124261973045e-01,-7.527391655379767066e-01,-4.408046889627550424e-01,-7.362131233812385656e-01,-6.769576668488666016e-01,-6.614106642091299726e-01,-6.412570710028295817e-01,-5.765752864092892338e-01
-3.964959583124634812e-01,-4.568608627968341329e-01,-5.427561863274893428e-01,-6.219920692019387243e-01,-6.871886281484995695e-01,-7.172082914937426557e-01,-7.008297660718858513e-01,-7.576268806948163181e-01,-4.441836678367135915e-01,-7.399177043647529040e-01,-6.801570890852830509e-01,-6.639874627554029907e-01,-6.430015790774341600e-01,-5.779898142356355573e-01
-4.006611383285585415e-01,-4.615816368798593139e-01,-5.484908639652166240e-01,-6.277530806764599625e-01,-6.928904446095255354e-01,-7.227070678050334651e-01,-7.068198604051674216e-01,-7.625410418356763920e-01,-4.475850029858283730e-01,-7.436692889771885362e-01,-6.833853622986824083e-01,-6.665711177748447902e-01,-6.447397653869676448e-01,-5.793975083130247228e-01
-4.049959699103176658e-01,-4.664634438777811032e-01,-5.543389266814073846e-01,-6.335573355208325985e-01,-6.986319951764564662e-01,-7.282418098532705830e-01,-7.128526954260473447e-01,-7.674816489605611469e-01,-4.510086944101028283e-01,-7.474678772185491260e-01,-6.866424864890675606e-01,-6.691616292674575917e-01,-6.464716299314309245e-01,-5.807983686414581737e-01
-4.095004530577391333e-01,-4.715062837905974469e-01,-5.603003744760592930e-01,-6.394048337350539679e-01,-7.044132798492901415e-01,-7.338125176384515669e-01,-7.189282711345229560e-01,-7.724487020694682515e-01,-4.544547421095351258e-01,-7.513134690888324529e-01,-6.899284616564368422e-01,-6.717589972332399517e-01,-6.481971727108237769e-01,-5.821923952209350217e-01
-4.141745877708229440e-01,-4.767101566183082340e-01,-5.663752073491720163e-01,-6.452955753191240706e-01,-7.102342986280257842e-01,-7.394191911605760836e-01,-7.250465875305943664e-01,-7.774422011623982609e-01,-4.579231460841256540e-01,-7.552060645880389611e-01,-6.932432878007905863e-01,-6.743632216721923145e-01,-6.499163937251457579e-01,-5.835795880514553780e-01
-4.190183740495689313e-01,-4.820750623609134644e-01,-5.725634253007458874e-01,-6.512295602730433508e-01,-7.160950515126641713e-01,-7.450618304196445774e-01,-7.312076446142612429e-01,-7.824621462393506199e-01,-4.614139063338739688e-01,-7.591456637161684284e-01,-6.965869649221286819e-01,-6.769743025843144579e-01,-6.516292929743974227e-01,-5.849599471330193534e-01
-4.240318118939750414e-01,-4.876010010184108068e-01,-5.788650283307779087e-01,-6.572067885968084777e-01,-7.219955385032025275e-01,-7.507404354156546056e-01,-7.374114423855212541e-01,-7.875085373003233302e-01,-4.649270228587787934e-01,-7.631322664732191896e-01,-6.999594930204496857e-01,-6.795922399696053828e-01,-6.533358704585776611e-01,-5.863334724656263930e-01
-4.292149013040456595e-01,-4.932879725908049240e-01,-5.852800164392736315e-01,-6.632272602904253356e-01,-7.279357595996458485e-01,-7.564550061486106092e-01,-7.436579808443796180e-01,-7.925813743453208327e-01,-4.684624956588431810e-01,-7.671658728591949084e-01,-7.033608720957564842e-01,-6.822170338280673096e-01,-6.550361261776878052e-01,-5.877001640492773848e-01
-4.345676422797785654e-01,-4.991359770780934846e-01,-5.918083896262302801e-01,-6.692909753538907047e-01,-7.339157148019916921e-01,-7.622055426185107008e-01,-7.499472599908335591e-01,-7.976806573743409068e-01,-4.720203247340655772e-01,-7.712464828740933642e-01,-7.067911021480475231e-01,-6.848486841596991281e-01,-6.567300601317276332e-01,-5.890600218839718849e-01
-4.400900348211737034e-01,-5.051450144802765996e-01,-5.984501478916478545e-01,-6.753979337872048072e-01,-7.399354041102400581e-01,-7.679920448253544363e-01,-7.562792798248832993e-01,-8.028063863873835526e-01,-4.756005100844458156e-01,-7.753740965179152234e-01,-7.102501831773228025e-01,-6.874871909645008383e-01,-6.584176723206965898e-01,-5.904130459697100042e-01
-4.457820789282312957e-01,-5.113150847973542135e-01,-6.052052912355265768e-01,-6.815481355903680871e-01,-7.459948275243909466e-01,-7.738145127691421488e-01,-7.626540403465288387e-01,-8.079585613844487701e-01,-4.792030517099841735e-01,-7.795487137906599306e-01,-7.137381151835825444e-01,-6.901325542424721071e-01,-6.600989627445951191e-01,-5.917592363064915206e-01
-4.516437746009484555e-01,-5.176461880293236062e-01,-6.120738196578632273e-01,-6.877415807633771028e-01,-7.520939850444414709e-01,-7.796729464498708406e-01,-7.690715415557671797e-01,-8.131371823655343389e-01,-4.828279496106789859e-01,-7.837703346923258207e-01,-7.172548981668249723e-01,-6.927847739936123794e-01,-6.617739314034221110e-01,-5.930985928943159902e-01
-4.576751218393304566e-01,-5.241383241761901068e-01,-6.190557331586636902e-01,-6.939782693062379604e-01,-7.582328766703972933e-01,-7.855673458675461740e-01,-7.755317834526038734e-01,-8.183422493306444778e-01,-4.864752037865331946e-01,-7.880389592229165574e-01,-7.208005321270533061e-01,-6.954438502179237647e-01,-6.634425782971793417e-01,-5.944311157331848561e-01
-4.638761206433749118e-01,-5.307914932379510509e-01,-6.261510317379253010e-01,-7.002582012189474403e-01,-7.644115024022555271e-01,-7.914977110221651513e-01,-7.820347660370363663e-01,-8.235737622797775215e-01,-4.901448142375455230e-01,-7.923545873824304753e-01,-7.243750170642659914e-01,-6.981097829154048195e-01,-6.651049034258659232e-01,-5.957568048230970081e-01
-4.702467710130815437e-01,-5.376056952146064383e-01,-6.333597153956478376e-01,-7.065813765015058756e-01,-7.706298622400162834e-01,-7.974640419137279945e-01,-7.885804893090646583e-01,-8.288317212129329148e-01,-4.938367809637158046e-01,-7.967172191708672413e-01,-7.279783529784629170e-01,-7.007825720860558771e-01,-6.667609067894817443e-01,-5.970756601640525574e-01
-4.767870729484504633e-01,-5.445809301061566021e-01,-6.406817841318313000e-01,-7.129477951539131553e-01,-7.768879561836796732e-01,-8.034663385422347037e-01,-7.951689532686885276e-01,-8.341161261301109908e-01,-4.975511039650440948e-01,-8.011268545882270775e-01,-7.316105398696444162e-01,-7.034622177298767154e-01,-6.684105883880270271e-01,-5.983876817560518369e-01
-4.834970264494787284e-01,-5.517171979125976566e-01,-6.481172379464725797e-01,-7.193574571761661707e-01,-7.831857842332425879e-01,-8.095046009076826143e-01,-8.018001579159054204e-01,-8.394269770313091961e-01,-5.012877832415286727e-01,-8.055834936345080965e-01,-7.352715777378084905e-01,-7.061487198468661131e-01,-6.700539482215011056e-01,-5.996928695990941804e-01
-4.903766315161721678e-01,-5.590144986339367073e-01,-6.556660768395780048e-01,-7.258103625682709170e-01,-7.895233463887109115e-01,-8.155788290100767224e-01,-8.084741032507206659e-01,-8.447642739165323045e-01,-5.050468187931729247e-01,-8.100871363097139621e-01,-7.389614665829583595e-01,-7.088420784370266237e-01,-6.716909862899050898e-01,-6.009912236931804763e-01
-4.974258881485279504e-01,-5.664728322701698682e-01,-6.633283008111443557e-01,-7.323065113302245077e-01,-7.959006426500815357e-01,-8.216890228494148074e-01,-8.151907892731315997e-01,-8.501280167857779846e-01,-5.088282106199751853e-01,-8.146377826138428979e-01,-7.426802064050925800e-01,-7.115422935003569149e-01,-6.733217025932383137e-01,-6.022827440383103914e-01
-5.046447963465460207e-01,-5.740921988212976945e-01,-6.711039098611717435e-01,-7.388459034620270538e-01,-8.023176730173546822e-01,-8.278351824256968694e-01,-8.219502159831383326e-01,-8.555182056390461254e-01,-5.126319587219354545e-01,-8.192354325468949039e-01,-7.464277972042112630e-01,-7.142493650368573199e-01,-6.749460971315011104e-01,-6.035674306344838147e-01
-5.120333561102264897e-01,-5.818725982873200753e-01,-6.789929039896601681e-01,-7.454285389636782222e-01,-8.087744374905304623e-01,-8.340173077389225753e-01,-8.287523833807405316e-01,-8.609348404763371709e-01,-5.164580630990537324e-01,-8.238800861088700911e-01,-7.502042389803141864e-01,-7.169632930465272835e-01,-6.765641699046932578e-01,-6.048452834817006352e-01
-5.195915674395656936e-01,-5.898140306682333467e-01,-6.869952831966059659e-01,-7.520544178351752374e-01,-8.152709360696057672e-01,-8.402353987890893716e-01,-8.355972914659358652e-01,-8.663779212976479016e-01,-5.203065237513281316e-01,-8.285717432997659060e-01,-7.540095317333996849e-01,-7.196840775293660286e-01,-6.781759209128142007e-01,-6.061163025799604087e-01
