-8.850331516413245669e-01,-1.005332249224347274e+00,-1.016048268479471606e+00,-1.019773238484090516e+00,-1.071443759925033268e+00,-1.156287811636566243e+00,-1.124222678436221479e+00,-1.130808597310867913e+00,-6.642708791590581363e-01,-1.032239611492129505e+00,-9.290182160003763734e-01,-8.561503393974559950e-01,-7.780621600116263137e-01,-7.198568798972968530e-01
-8.994090552725424459e-01,-1.017990112208673636e+00,-1.030243586577866299e+00,-1.028108235090941847e+00,-1.080472314001273082e+00,-1.166122693892089446e+00,-1.133329510743095625e+00,-1.139789786006251360e+00,-6.681458386367296054e-01,-1.037721554975536753e+00,-9.338933222207039808e-01,-8.595770367840105397e-01,-7.803378204448309097e-01,-7.220888051828870946e-01
-9.139711082014254639e-01,-1.030774333623194039e+00,-1.044683250534728547e+00,-1.036487082011552152e+00,-1.089763774627646287e+00,-1.176112871835487850e+00,-1.142561494877053052e+00,-1.148874256809911509e+00,-6.720360339315969433e-01,-1.043234601537673445e+00,-9.387981138578618268e-01,-8.630153068197263799e-01,-7.825990928119442858e-01,-7.243048147297017625e-01
-9.287193104279678479e-01,-1.043684913467902042e+00,-1.059367260350051687e+00,-1.044909779245918102e+00,-1.099318141804149773e+00,-1.186258345466757680e+00,-1.151918630838090873e+00,-1.158062009721844365e+00,-6.759480632841458059e-01,-1.048778751178537583e+00,-9.437325909118474687e-01,-8.664651495046018503e-01,-7.848459771129649987e-01,-7.265049085377397464e-01
-9.436536619521693758e-01,-1.056721851742798313e+00,-1.074295616023836164e+00,-1.053376326794039919e+00,-1.109135415530783098e+00,-1.196559114785898270e+00,-1.161400918626208645e+00,-1.167353044742049706e+00,-6.799367596276757464e-01,-1.054354003898128500e+00,-9.486967533826606847e-01,-8.699265648386367289e-01,-7.870784733478934925e-01,-7.286890866070009354e-01
-9.587741627740300476e-01,-1.069885148447882406e+00,-1.089468317556081534e+00,-1.061886724655917602e+00,-1.119215595807546038e+00,-1.207015179792909843e+00,-1.171008358241406366e+00,-1.176747361870528197e+00,-6.840143822167522591e-01,-1.059960359696446863e+00,-9.536906012703016966e-01,-8.733995528218313487e-01,-7.892965815167294341e-01,-7.308573489374855514e-01
-9.740808128935432020e-01,-1.083174803583148771e+00,-1.104885364946781134e+00,-1.070440972831546933e+00,-1.129558682634434374e+00,-1.217626540487788178e+00,-1.180740949683679153e+00,-1.186244961107275175e+00,-6.881809310513732347e-01,-1.065597818573489786e+00,-9.587141345747682841e-01,-8.768841134541839333e-01,-7.915003016194719354e-01,-7.330096955291925953e-01
-9.895736123107221616e-01,-1.096590817148608510e+00,-1.120539528733783818e+00,-1.079039071320935905e+00,-1.140164676011457212e+00,-1.228393196870542159e+00,-1.190598692953037219e+00,-1.195845842452298857e+00,-6.924364061315422259e-01,-1.071266380529262374e+00,-9.637673532960648881e-01,-8.803802467356975914e-01,-7.936896336561228837e-01,-7.351461263821237324e-01
-1.005252561025560265e+00,-1.110133189144256516e+00,-1.136366022377897522e+00,-1.087681020124080522e+00,-1.151033575938610110e+00,-1.239315148941167344e+00,-1.200581588049474124e+00,-1.205550005905595690e+00,-6.967808074572575672e-01,-1.076966045563761964e+00,-9.688502574341892881e-01,-8.838879526663709907e-01,-7.958645776266816130e-01,-7.372666414962781856e-01
-1.021117659038057512e+00,-1.123801919570092123e+00,-1.152349466480159901e+00,-1.096366819240980561e+00,-1.162165382415892401e+00,-1.250392396699663289e+00,-1.210689634972992090e+00,-1.215357451467165006e+00,-7.012141350285193697e-01,-1.082696813676988778e+00,-9.739628469891412621e-01,-8.874072312462037981e-01,-7.980251335311477900e-01,-7.393712408716558437e-01
-1.037168906348213904e+00,-1.137597008426115996e+00,-1.168489861040572286e+00,-1.105096468671636689e+00,-1.173560095443304974e+00,-1.261624940146030660e+00,-1.220922833723589340e+00,-1.225268179137007252e+00,-7.057363888453275225e-01,-1.088458684868942594e+00,-9.791051219609210321e-01,-8.909380824751962358e-01,-8.001713013695214149e-01,-7.414599245082570400e-01
-1.053406302956022333e+00,-1.151518455712321698e+00,-1.184787206059125797e+00,-1.113869968416044465e+00,-1.185217715020842277e+00,-1.273012779280264128e+00,-1.231281184301262321e+00,-1.235282188915117541e+00,-7.103475689076801380e-01,-1.094251659139621413e+00,-9.842770823495265997e-01,-8.944805063533467493e-01,-8.023030811418018216e-01,-7.435326924060806641e-01
-1.069829848861497013e+00,-1.165566261428721218e+00,-1.201241501535836642e+00,-1.122687318474211660e+00,-1.197138241148514304e+00,-1.284555914102372798e+00,-1.241764686706019916e+00,-1.245399480801505199e+00,-7.150476752155808802e-01,-1.100075736489029454e+00,-9.894787281549617397e-01,-8.980345028806582253e-01,-8.044204728479904531e-01,-7.455895445651284925e-01
-1.086439544064631058e+00,-1.179740425575308782e+00,-1.217852747470696162e+00,-1.131548518846134721e+00,-1.209321673826316612e+00,-1.296254344612353560e+00,-1.252373340937857238e+00,-1.255620054796165563e+00,-7.198367077690279725e-01,-1.105930916917164941e+00,-9.947100593772248978e-01,-9.016000720571294424e-01,-8.065234764880867546e-01,-7.476304809853994149e-01
-1.103235388565424024e+00,-1.194040948152084614e+00,-1.234620943863705245e+00,-1.140486159423318879e+00,-1.221768013054248758e+00,-1.308108070810205081e+00,-1.263107146996774732e+00,-1.265943910899098857e+00,-7.247146665680216371e-01,-1.111817200424027208e+00,-9.999710760163156298e-01,-9.051650224703098324e-01,-8.086120920620909480e-01,-7.496555016668937643e-01
-1.120217382363876135e+00,-1.208467829159048268e+00,-1.251546090714863668e+00,-1.149722166464238082e+00,-1.234477258832310742e+00,-1.320117092695927807e+00,-1.273966104882771955e+00,-1.276371049110304856e+00,-7.296815516125615408e-01,-1.117734587009616920e+00,-1.005261778072234380e+00,-9.087069860707553959e-01,-8.106863195700023672e-01,-7.516646066096115408e-01
-1.137385525459979618e+00,-1.223021068596193084e+00,-1.268628188024163439e+00,-1.159298304282182945e+00,-1.247449411160496568e+00,-1.332281410269515964e+00,-1.284950214595844242e+00,-1.286901469429778677e+00,-7.347373629026455744e-01,-1.123683076673931414e+00,-1.010582165544978483e+00,-9.122254810178769269e-01,-8.127461590118203461e-01,-7.536577958135515232e-01
-1.154739817853750239e+00,-1.237700666463532384e+00,-1.285867235791620322e+00,-1.169214572877161684e+00,-1.260684470038818006e+00,-1.344601023530980433e+00,-1.296059476136001587e+00,-1.297535171857530312e+00,-7.398821004382782895e-01,-1.129662669416974907e+00,-1.015932238434552604e+00,-9.157205073116780891e-01,-8.147916103875471050e-01,-7.556350692787160428e-01
-1.172280259545179559e+00,-1.252506622761059951e+00,-1.303263234017226324e+00,-1.179470972249170746e+00,-1.274182435467269725e+00,-1.357075932480316771e+00,-1.307293889503238882e+00,-1.308272156393554209e+00,-7.451157642194572439e-01,-1.135673365238746069e+00,-1.021311996740954520e+00,-9.191920649521572173e-01,-8.168226736971812008e-01,-7.575964270051035454e-01
-1.190006850534268468e+00,-1.267438937488775341e+00,-1.320816182700981445e+00,-1.190067502398209243e+00,-1.287943307445851504e+00,-1.369706137117523870e+00,-1.318653454697555905e+00,-1.319112423037851478e+00,-7.504383542461825485e-01,-1.141715164139244232e+00,-1.026721440464184232e+00,-9.226401539393140894e-01,-8.188393489407228554e-01,-7.595418689927143641e-01
-1.207919590821016298e+00,-1.282497610646678554e+00,-1.338526081842886128e+00,-1.201004163324278062e+00,-1.301967085974562677e+00,-1.382491637442601728e+00,-1.330138171718953100e+00,-1.330055971790421232e+00,-7.558498705184543143e-01,-1.147788066118469619e+00,-1.032160569604241740e+00,-9.260647742731487053e-01,-8.208416361181721799e-01,-7.614713952415488318e-01
-1.226018480405423494e+00,-1.297682642234769812e+00,-1.356392931442939931e+00,-1.212280955027376761e+00,-1.316253771053403909e+00,-1.395432433455550569e+00,-1.341748040567430689e+00,-1.341102802651263470e+00,-7.613503130362723192e-01,-1.153892071176422007e+00,-1.037629384161126822e+00,-9.294659259536611762e-01,-8.228295352295289522e-01,-7.633850057516062826e-01
-1.244303519287481619e+00,-1.312994032253042009e+00,-1.374416731501135303e+00,-1.223897877507500009e+00,-1.330803362682368318e+00,-1.408528525156365063e+00,-1.353483061242982455e+00,-1.352252915620373974e+00,-7.669396817996341209e-01,-1.160027179313098955e+00,-1.043127884134837480e+00,-9.328436089808500586e-01,-8.248030462747922842e-01,-7.652827005228863833e-01
-1.262774707467206659e+00,-1.328431780701509357e+00,-1.392597482017487565e+00,-1.235854930764658244e+00,-1.345615860861469448e+00,-1.421779912545056535e+00,-1.365343233745619722e+00,-1.363506310697761847e+00,-7.726179768085450483e-01,-1.166193390528505791e+00,-1.048656069525377932e+00,-9.361978233547183503e-01,-8.267621692539643963e-01,-7.671644795553906881e-01
-1.281432044944591286e+00,-1.344024465384301203e+00,-1.410935182991988945e+00,-1.248152114798846801e+00,-1.360691265590700638e+00,-1.435186595621618544e+00,-1.377328558075336939e+00,-1.374862987883422649e+00,-7.783851980630024370e-01,-1.172390704822639407e+00,-1.054211832387105474e+00,-9.395285690752647190e-01,-8.287069041670437342e-01,-7.690303428491181981e-01
-1.300275531719634836e+00,-1.359885315779268966e+00,-1.429429834424640111e+00,-1.260789429610065016e+00,-1.376029576870061000e+00,-1.448748574386052201e+00,-1.389439034232133663e+00,-1.386322947177356379e+00,-7.842413455630057317e-01,-1.178619122195500468e+00,-1.059747117044209874e+00,-9.428358461424884984e-01,-8.306372510140307419e-01,-7.708802904040690240e-01
-1.319305167792337530e+00,-1.376025985768212001e+00,-1.448081436315440618e+00,-1.273766875198313109e+00,-1.391630794699551865e+00,-1.462465848838357063e+00,-1.401674662216010780e+00,-1.397886188579562594e+00,-7.901864193085555987e-01,-1.184878642647088753e+00,-1.065241938185435666e+00,-9.461196545563901328e-01,-8.325532097949253085e-01,-7.727143222202430550e-01
-1.338520953162690930e+00,-1.392446475351123647e+00,-1.466889988664381361e+00,-1.287084451563585308e+00,-1.407494919079165241e+00,-1.476338418978526468e+00,-1.414035442026962297e+00,-1.409552712090036630e+00,-7.962204192996491514e-01,-1.191169266177401154e+00,-1.070696295810780185e+00,-9.493799943169686228e-01,-8.344547805097266568e-01,-7.745324382976398470e-01
-1.357922887830712133e+00,-1.409146784528017449e+00,-1.485855491471479883e+00,-1.300742158705892937e+00,-1.423621950008915782e+00,-1.490366284806573072e+00,-1.426521373664999537e+00,-1.421322517708788258e+00,-8.023433455362916078e-01,-1.197490992786443886e+00,-1.076110189920248983e+00,-9.526168654242258560e-01,-8.363419631584363412e-01,-7.763346386362605100e-01
-1.377510971796392036e+00,-1.426126913298887189e+00,-1.504977944736727746e+00,-1.314739996625230667e+00,-1.440011887488795717e+00,-1.504549446322490880e+00,-1.439132457130116283e+00,-1.433195605435813036e+00,-8.085551980184805254e-01,-1.203843822474213399e+00,-1.081483620513839172e+00,-9.558302678781612771e-01,-8.382147577410536954e-01,-7.781209232361044892e-01
-1.397285205059731750e+00,-1.443386861663731979e+00,-1.524257348460125172e+00,-1.329077965321598276e+00,-1.456664731518805933e+00,-1.518887903526279448e+00,-1.451868692422312979e+00,-1.445171975271110298e+00,-8.148559767462157932e-01,-1.210227755240710135e+00,-1.086816587591550753e+00,-9.590202016787744421e-01,-8.400731642575783864e-01,-7.798912920971720064e-01
-1.417245587620730163e+00,-1.460926629622552708e+00,-1.543693702641671717e+00,-1.343756064794996208e+00,-1.473580482098946209e+00,-1.533381656417939443e+00,-1.464730079541590069e+00,-1.457251627214680045e+00,-8.212456817194975223e-01,-1.216642791085933872e+00,-1.092109091153383726e+00,-9.621866668260655731e-01,-8.419171827080108583e-01,-7.816457452194626176e-01
-1.437392119479378616e+00,-1.478746217175340716e+00,-1.563287007281358942e+00,-1.358774295045417135e+00,-1.490759139229208552e+00,-1.548030704997463758e+00,-1.477716618487941114e+00,-1.469434561266517836e+00,-8.277243129383226039e-01,-1.223088930009881947e+00,-1.097361131199335871e+00,-9.653296633200331156e-01,-8.437468130923498899e-01,-7.833842826029759898e-01
-1.457724800635695539e+00,-1.496845624322112212e+00,-1.583037262379203947e+00,-1.374132656072874159e+00,-1.508200702909608282e+00,-1.562835049264866161e+00,-1.490828309261377882e+00,-1.481720777426633440e+00,-8.342918704026970333e-01,-1.229566172012560132e+00,-1.102572707729411627e+00,-9.684491911606797343e-01,-8.455620554105974795e-01,-7.851069042477132331e-01
-1.478243631089671162e+00,-1.515224851062859202e+00,-1.602944467935198070e+00,-1.389831147877361728e+00,-1.525905173140138071e+00,-1.577794689220139546e+00,-1.504065151861894822e+00,-1.494110275695021528e+00,-8.409483541126177020e-01,-1.236074517093965319e+00,-1.107743820743608998e+00,-9.715452503480044300e-01,-8.473629096627524060e-01,-7.868136101536739035e-01
-1.498948610841306595e+00,-1.533883897397581464e+00,-1.623008623949341978e+00,-1.405869770458878953e+00,-1.543872549920797477e+00,-1.592909624863283691e+00,-1.517427146289491713e+00,-1.506603056071682989e+00,-8.476937640680844988e-01,-1.242613965254097952e+00,-1.112874470241927760e+00,-9.746178408820068695e-01,-8.491493758488150023e-01,-7.885044003208577790e-01
-1.519839739890601171e+00,-1.552822763326279443e+00,-1.643229730421634782e+00,-1.422248523817426280e+00,-1.562102833251587164e+00,-1.608179856194299262e+00,-1.530914292544168553e+00,-1.519199118556616490e+00,-8.545281002690983119e-01,-1.249184516492957586e+00,-1.117964656224367914e+00,-9.776669627626872749e-01,-8.509214539687850465e-01,-7.901792747492651925e-01
-1.540917018237544900e+00,-1.572041448848943812e+00,-1.663607787352067602e+00,-1.438967407952995714e+00,-1.580596023132498029e+00,-1.623605383213178488e+00,-1.544526590625919127e+00,-1.531898463149817591e+00,-8.614513627156548115e-01,-1.255786170810541114e+00,-1.123014378690927462e+00,-9.806926159900438700e-01,-8.526791440226619834e-01,-7.918382334388949229e-01
-1.562180445882157098e+00,-1.591539953965592558e+00,-1.684142794740658644e+00,-1.456026422865602798e+00,-1.599352119563547392e+00,-1.639186205919936024e+00,-1.558264040534756090e+00,-1.544701089851296949e+00,-8.684635514077607699e-01,-1.262418928206855417e+00,-1.128023637641610621e+00,-9.836948005640798742e-01,-8.544224460104473673e-01,-7.934812763897488574e-01
-1.583630022824428885e+00,-1.611318278676217020e+00,-1.704834752587399471e+00,-1.473425568555239318e+00,-1.618371122544726148e+00,-1.654922324314564541e+00,-1.572126642270672336e+00,-1.557606998661049236e+00,-8.755646663454134115e-01,-1.269082788681896057e+00,-1.132992433076414951e+00,-9.866735164847939554e-01,-8.561513599321399770e-01,-7.951084036018261081e-01
-1.605265749064359593e+00,-1.631376422980816754e+00,-1.725683660892289417e+00,-1.491164845021906160e+00,-1.637653032076035409e+00,-1.670813738397064263e+00,-1.586114395833668977e+00,-1.570616189579074007e+00,-8.827547075286122924e-01,-1.275777752235664142e+00,-1.137920764995341338e+00,-9.896287637521854474e-01,-8.578658857877404786e-01,-7.967196150751266748e-01
-1.627087624601949667e+00,-1.651714386879391760e+00,-1.746689519655328704e+00,-1.509244252265602437e+00,-1.657197848157474285e+00,-1.686860448167434967e+00,-1.600227301223745791e+00,-1.583728662605371706e+00,-8.900336749573574124e-01,-1.282503818868159451e+00,-1.142808633398388896e+00,-9.925605423662551274e-01,-8.595660235772482061e-01,-7.983149108096506685e-01
-1.649095649437189115e+00,-1.672332170371933158e+00,-1.767852328876507340e+00,-1.527663790286321266e+00,-1.677005570789034339e+00,-1.703062453625669548e+00,-1.614465358440896114e+00,-1.596944417739936561e+00,-8.974015686316457741e-01,-1.289260988579378875e+00,-1.147656038285555624e+00,-9.954688523270012190e-01,-8.612517733006630483e-01,-7.998942908053969791e-01
-1.671289823570097255e+00,-1.693229773458459153e+00,-1.789172088555845530e+00,-1.546423459084077523e+00,-1.697076199970732890e+00,-1.719419754771782438e+00,-1.628828567485132606e+00,-1.610263454982779674e+00,-9.048583885514834835e-01,-1.296049261369328409e+00,-1.152462979656845743e+00,-9.983536936344263868e-01,-8.629231349579860044e-01,-8.014577550623673829e-01
-1.693670105707681062e+00,-1.714407196138960643e+00,-1.810648798693331951e+00,-1.565523258658864103e+00,-1.717409735702561502e+00,-1.735932351605766755e+00,-1.643316928356449047e+00,-1.623685774333895715e+00,-9.124041347168678762e-01,-1.302867670556079327e+00,-1.157229457512257920e+00,-1.001215066288529743e+00,-8.645801085492165194e-01,-8.030053035805613248e-01
-1.716060663693750765e+00,-1.735864438413437405e+00,-1.832282459288968379e+00,-1.584963189010679896e+00,-1.738006177984519729e+00,-1.752600244127621831e+00,-1.657930441054845661e+00,-1.637211375793284240e+00,-9.200388071277983970e-01,-1.309669775958519189e+00,-1.161955471851791488e+00,-1.004052970289310620e+00,-8.662226940743545933e-01,-8.045369363599783608e-01
-1.738296158343082709e+00,-1.757601500281889884e+00,-1.854073070342753926e+00,-1.604743250139526456e+00,-1.758865526816608238e+00,-1.769423432337347668e+00,-1.672669105580322224e+00,-1.650840259360945694e+00,-9.277624057842753791e-01,-1.316429995626824834e+00,-1.166641022675445782e+00,-1.006867405636769464e+00,-8.678508915334004481e-01,-8.060526534006188237e-01
-1.760376589655665791e+00,-1.779618381744308309e+00,-1.876020631854678822e+00,-1.624863442045394013e+00,-1.779987782198817037e+00,-1.786401916234937381e+00,-1.687532921932871854e+00,-1.664572425036873859e+00,-9.355749306862952697e-01,-1.323148329560993597e+00,-1.171286109983219914e+00,-1.009658372330904719e+00,-8.694647009263529736e-01,-8.075524547024818256e-01
-1.782301957631520217e+00,-1.801915082800711554e+00,-1.898125143824763050e+00,-1.645323764728299665e+00,-1.801372944131164999e+00,-1.803535695820405849e+00,-1.702521890112508540e+00,-1.678407872821080948e+00,-9.434763818338649521e-01,-1.329824777761031473e+00,-1.175890733775117658e+00,-1.012425870371719272e+00,-8.710641222532137240e-01,-8.090363402655688096e-01
-1.804072262270635552e+00,-1.824491603451090294e+00,-1.920386606252995954e+00,-1.666124218188235417e+00,-1.823021012613642799e+00,-1.820824771093745298e+00,-1.717636010119224288e+00,-1.692346602713560744e+00,-9.514667592269809848e-01,-1.336459340226934911e+00,-1.180454894051137016e+00,-1.015169899759211791e+00,-8.726491555139822553e-01,-8.105043100898793318e-01
-1.825687503573012460e+00,-1.847347943695444528e+00,-1.942805019139378642e+00,-1.687264802425200827e+00,-1.844931987646250438e+00,-1.838269142054955729e+00,-1.732875281953021318e+00,-1.706388614714312801e+00,-9.595460628656433677e-01,-1.343052016958705019e+00,-1.184978590811277099e+00,-1.017890460493381832e+00,-8.742198007086579015e-01,-8.119563641754128369e-01
-1.847147681538651165e+00,-1.870484103533774478e+00,-1.965380382483910449e+00,-1.708745517439196782e+00,-1.867105869228988357e+00,-1.855868808704037143e+00,-1.748239705613897410e+00,-1.720533908823338232e+00,-9.677142927498519898e-01,-1.349602807956340467e+00,-1.189461824055539241e+00,-1.020587552574230061e+00,-8.757760578372413285e-01,-8.133925025221698801e-01
-1.868452796167540786e+00,-1.893900082966069043e+00,-1.988112696286581382e+00,-1.730566363230212623e+00,-1.889542657361845901e+00,-1.873623771040982211e+00,-1.763729281101846569e+00,-1.734782485040629929e+00,-9.759714488796035203e-01,-1.356111713219839254e+00,-1.193904593783920554e+00,-1.023261176001754924e+00,-8.773179268997318703e-01,-8.148127251301495733e-01
-1.889602847459701973e+00,-1.917595881992349760e+00,-2.011001960547411205e+00,-1.752727339798268336e+00,-1.912242352044843496e+00,-1.891534029065805811e+00,-1.779344008416883005e+00,-1.749134343366200772e+00,-9.843175312549050648e-01,-1.362578732749206711e+00,-1.198306899996425701e+00,-1.025911330775958641e+00,-8.788454078961301930e-01,-8.162170319993532486e-01
-1.910597835415124290e+00,-1.941571500612606194e+00,-2.034048175266391034e+00,-1.775228447143353705e+00,-1.935204953277970485e+00,-1.909599582778500615e+00,-1.795083887558999391e+00,-1.763589483800044544e+00,-9.927525398757528485e-01,-1.369003866544440395e+00,-1.202668742693052018e+00,-1.028538016896840102e+00,-8.803585008264366296e-01,-8.176054231297801289e-01
-1.931437760033807960e+00,-1.965826938826837456e+00,-2.057251340443519982e+00,-1.798069685265468731e+00,-1.958430461061227978e+00,-1.927820432179066401e+00,-1.810948918528195506e+00,-1.778147906342160578e+00,-1.001276474742146982e+00,-1.375387114605539862e+00,-1.206990121873799726e+00,-1.031141234364399528e+00,-8.818572056906502921e-01,-8.189778985214302143e-01
-1.952122621315752982e+00,-1.990362196635044434e+00,-2.080611456078798049e+00,-1.821251054164614080e+00,-1.981918875394615309e+00,-1.946196577267503613e+00,-1.826939101324471348e+00,-1.792809610992549540e+00,-1.009889335854087467e+00,-1.381728476932505556e+00,-1.211271037538669049e+00,-1.033720983178636921e+00,-8.833415224887712913e-01,-8.203344581743038377e-01
-1.972652419260950030e+00,-2.015177274037216026e+00,-2.104128522172215021e+00,-1.844772553840778873e+00,-2.005670196278121598e+00,-1.964728018043803370e+00,-1.843054435947820702e+00,-1.807574597751205214e+00,-1.018591123211570526e+00,-1.388027953525334590e+00,-1.215511489687657765e+00,-1.036277263339550947e+00,-8.848114512207995164e-01,-8.216751020884001111e-01
-1.993027153869417756e+00,-2.040272171033373994e+00,-2.127802538723791770e+00,-1.868634184293983536e+00,-2.029684423711768382e+00,-1.983414754507982325e+00,-1.859294922398256888e+00,-1.822442866618139590e+00,-1.027381836814603933e+00,-1.394285544384031850e+00,-1.219711478320769871e+00,-1.038810074847143827e+00,-8.862669918867357444e-01,-8.229998302637202556e-01
-2.013246825141147056e+00,-2.065646887623507233e+00,-2.151633505733517637e+00,-1.892835945524218522e+00,-2.053961557695545004e+00,-2.002256786660032706e+00,-1.875660560675772803e+00,-1.837414417593347338e+00,-1.036261476663183245e+00,-1.400501249508595336e+00,-1.223871003438003369e+00,-1.041319417701414674e+00,-8.877081444865797533e-01,-8.243086427002637162e-01
-2.033311433076137043e+00,-2.091301423807616633e+00,-2.175621423201392624e+00,-1.917377837531483609e+00,-2.078501598229451908e+00,-2.021254114499953847e+00,-1.892151350780369112e+00,-1.852489250676826904e+00,-1.045230042757309130e+00,-1.406675068899024827e+00,-1.227990065039358258e+00,-1.043805291902363486e+00,-8.891349090203313210e-01,-8.256015393980304928e-01
-2.053220977674388603e+00,-2.117235779585700861e+00,-2.199766291127417173e+00,-1.942259860315777908e+00,-2.103304545313488205e+00,-2.040406738027746414e+00,-1.908767292712045371e+00,-1.867667365868579843e+00,-1.054287535096981587e+00,-1.412807002555320546e+00,-1.232068663124834984e+00,-1.046267697449990264e+00,-8.905472854879903366e-01,-8.268785203570205855e-01
-2.072975458935893300e+00,-2.143449954957748815e+00,-2.224068109511580182e+00,-1.967482013877091429e+00,-2.128370398947643682e+00,-2.059714657243400637e+00,-1.925508386470793587e+00,-1.882948763168598383e+00,-1.063433953682196398e+00,-1.418897050477479160e+00,-1.236106797694431103e+00,-1.048706634344293231e+00,-8.919452738895560229e-01,-8.281395855772335501e-01
-2.092574876860667565e+00,-2.169943949923784032e+00,-2.248526878353902525e+00,-1.993044298215445931e+00,-2.153699159131939656e+00,-2.079177872146935613e+00,-1.942374632056629746e+00,-1.898333442576896957e+00,-1.072669298512961333e+00,-1.424945212665506666e+00,-1.240104468748150612e+00,-1.051122102585275719e+00,-8.933288742250302672e-01,-8.293847350586702749e-01
-2.112019231448703405e+00,-2.196717764483794966e+00,-2.273142597654374875e+00,-2.018946713330830089e+00,-2.179290825866365910e+00,-2.098796382738341570e+00,-1.959366029469545634e+00,-1.913821404093468015e+00,-1.081993569589272619e+00,-1.430951489119399955e+00,-1.244061676285991069e+00,-1.053514102172936173e+00,-8.946980864944118483e-01,-8.306139688013303157e-01
-2.131308522700000374e+00,-2.223771398637781171e+00,-2.297915267412996343e+00,-2.045189259223244793e+00,-2.205145399150922003e+00,-2.118570189017618510e+00,-1.976482578709541915e+00,-1.929412647718312224e+00,-1.091406766911130255e+00,-1.436915879839159249e+00,-1.247978420307953806e+00,-1.055882633107273927e+00,-8.960529106977012104e-01,-8.318272868052137836e-01
-2.150442750614558918e+00,-2.251104852385743094e+00,-2.322844887629767374e+00,-2.071771935892689154e+00,-2.231071972720068963e+00,-2.138499290984766432e+00,-1.993724279776617703e+00,-1.945107173451428695e+00,-1.100908890478534463e+00,-1.442838384824784770e+00,-1.251854700814037269e+00,-1.058227695388290091e+00,-8.973933468348979092e-01,-8.330246890703202345e-01
-2.169421915192369710e+00,-2.278718125727667854e+00,-2.347931458304676422e+00,-2.098694743339150737e+00,-2.256867749628796993e+00,-2.158583688639775566e+00,-2.011091132670765891e+00,-1.960904981292811211e+00,-1.110499940291480803e+00,-1.448719004076273187e+00,-1.255690517804240791e+00,-1.060549289015982444e+00,-8.987193949060017228e-01,-8.342061755966497794e-01
-2.188246016433450958e+00,-2.306611218663580321e+00,-2.373174979437745247e+00,-2.125957681562654855e+00,-2.282532683945537322e+00,-2.178823381982665897e+00,-2.028583137392001579e+00,-1.976806071242473539e+00,-1.120179916349977489e+00,-1.454557737593630717e+00,-1.259485871278567481e+00,-1.062847413990354095e+00,-9.000310549110134284e-01,-8.353717463842031954e-01
-2.206915054337793336e+00,-2.334784131193468504e+00,-2.398575451028964078e+00,-2.153560750563189075e+00,-2.308066775670278847e+00,-2.199218371013426765e+00,-2.046200293940317216e+00,-1.992810443300408352e+00,-1.129948818654020748e+00,-1.460354585376854253e+00,-1.263240761237015564e+00,-1.065122070311403268e+00,-9.013283268499330259e-01,-8.365214014329797054e-01
-2.225429028905397288e+00,-2.363236863317331959e+00,-2.424132873078331585e+00,-2.181503950340752951e+00,-2.333470024803022458e+00,-2.219768655732059059e+00,-2.063942602315712804e+00,-2.008918097466615649e+00,-1.139806647203610135e+00,-1.466109547425943793e+00,-1.266955187679585038e+00,-1.067373257979130630e+00,-9.026112107227600712e-01,-8.376551407429796425e-01
-2.243787940136262371e+00,-2.391969415035171131e+00,-2.449847245585848654e+00,-2.209787280895346484e+00,-2.358742431343766821e+00,-2.240474236138562336e+00,-2.081810062518188786e+00,-2.025129033741096318e+00,-1.149753401998745872e+00,-1.471822623740898672e+00,-1.270629150606276125e+00,-1.069600976993535735e+00,-9.038797065294946753e-01,-8.387729643142030067e-01
-2.261991788030380590e+00,-2.420981786346972697e+00,-2.475718568551503740e+00,-2.238410742226957240e+00,-2.383883995292502167e+00,-2.261335112232926825e+00,-2.099802674547736281e+00,-2.041443252123841923e+00,-1.159789083039423740e+00,-1.477493814321717558e+00,-1.274262650017086829e+00,-1.071805227354617918e+00,-9.051338142701360612e-01,-8.398748721466490208e-01
-2.280040572587768377e+00,-2.450273977252762414e+00,-2.501746841975319047e+00,-2.267374334335610975e+00,-2.408894716649250256e+00,-2.282351284015172510e+00,-2.117920438404372163e+00,-2.057860752614868005e+00,-1.169913690325652400e+00,-1.483123119168405113e+00,-1.277855685912020700e+00,-1.073986009062378733e+00,-9.063735339446858941e-01,-8.409608642403189060e-01
-2.297934293808417738e+00,-2.479845987752527847e+00,-2.527860302626991462e+00,-2.296678057221294367e+00,-2.433774595413999542e+00,-2.303522751485288733e+00,-2.136163354088087996e+00,-2.074381535214167016e+00,-1.180127223857427188e+00,-1.488710538280958007e+00,-1.281408258291076185e+00,-1.076143322116816847e+00,-9.075988655531431748e-01,-8.420309405952119963e-01
-2.315672951692327786e+00,-2.509697817846268553e+00,-2.553749396340498468e+00,-2.326321910884007860e+00,-2.458523631586750913e+00,-2.324849514643276827e+00,-2.154531421598883778e+00,-2.091005599921738067e+00,-1.190429683634748548e+00,-1.494256071659377128e+00,-1.284920367154252840e+00,-1.078277166517933594e+00,-9.088098090955077923e-01,-8.430851012113286247e-01
